long_East,lat_North,topography, MOLArange,  planet_rad, c,A,  Ephermis Time,            UTC,          Orbit
135.42586,  4.97730,   -2629.44, 390177.37,  3393039.31,1,0,   6799079.09317,2000-03-20T04:36:54.908, 14616
135.42520,  4.98240,   -2630.02, 390181.03,  3393038.44,1,0,   6799079.19317,2000-03-20T04:36:55.008, 14616
135.42453,  4.98750,   -2630.29, 390184.40,  3393037.87,1,0,   6799079.29318,2000-03-20T04:36:55.108, 14616
135.42386,  4.99260,   -2630.55, 390187.73,  3393037.32,1,0,   6799079.39318,2000-03-20T04:36:55.208, 14616
135.42320,  4.99770,   -2630.47, 390190.76,  3393037.10,1,0,   6799079.49318,2000-03-20T04:36:55.308, 14616
136.07354,  4.99710,   -2686.30, 391837.73,  3392975.00,1,0,   7642419.17772,2000-03-29T22:52:34.992, 14735
136.07279,  4.99190,   -2683.89, 391832.24,  3392977.72,1,0,   7642419.27772,2000-03-29T22:52:35.092, 14735
136.07204,  4.98670,   -2679.73, 391825.02,  3392982.19,1,0,   7642419.37773,2000-03-29T22:52:35.192, 14735
136.07128,  4.98160,   -2684.00, 391826.20,  3392978.23,1,0,   7642419.47773,2000-03-29T22:52:35.292, 14735
136.07053,  4.97640,   -2682.88, 391822.00,  3392979.66,1,0,   7642419.57773,2000-03-29T22:52:35.392, 14735
136.06978,  4.97130,   -2681.19, 391817.24,  3392981.66,1,0,   7642419.67774,2000-03-29T22:52:35.492, 14735
136.06903,  4.96610,   -2680.03, 391813.01,  3392983.14,1,0,   7642419.77774,2000-03-29T22:52:35.592, 14735
136.06827,  4.96090,   -2679.41, 391809.31,  3392984.07,1,0,   7642419.87774,2000-03-29T22:52:35.692, 14735
136.06752,  4.95580,   -2679.83, 391806.65,  3392983.96,1,0,   7642419.97775,2000-03-29T22:52:35.792, 14735
136.06677,  4.95060,   -2680.65, 391804.38,  3392983.45,1,0,   7642420.07775,2000-03-29T22:52:35.892, 14735
136.06602,  4.94550,   -2681.26, 391801.94,  3392983.15,1,0,   7642420.17776,2000-03-29T22:52:35.992, 14735
136.06526,  4.94030,   -2680.46, 391798.06,  3392984.26,1,0,   7642420.27776,2000-03-29T22:52:36.092, 14735
136.06451,  4.93520,   -2680.59, 391795.12,  3392984.44,1,0,   7642420.37776,2000-03-29T22:52:36.192, 14735
136.06376,  4.93000,   -2680.15, 391791.59,  3392985.19,1,0,   7642420.47777,2000-03-29T22:52:36.292, 14735
136.06301,  4.92480,   -2682.25, 391790.61,  3392983.40,1,0,   7642420.57777,2000-03-29T22:52:36.392, 14735
136.06225,  4.91970,   -2684.99, 391790.28,  3392980.97,1,0,   7642420.67778,2000-03-29T22:52:36.492, 14735
136.06150,  4.91450,   -2684.35, 391786.55,  3392981.93,1,0,   7642420.77778,2000-03-29T22:52:36.592, 14735
136.06075,  4.90940,   -2686.20, 391785.34,  3392980.38,1,0,   7642420.87778,2000-03-29T22:52:36.692, 14735
136.06000,  4.90420,   -2688.54, 391784.59,  3392978.35,1,0,   7642420.97779,2000-03-29T22:52:36.792, 14735
136.05924,  4.89900,   -2689.35, 391782.36,  3392977.84,1,0,   7642421.07779,2000-03-29T22:52:36.892, 14735
136.05849,  4.89390,   -2691.58, 391781.49,  3392975.92,1,0,   7642421.17779,2000-03-29T22:52:36.992, 14735
136.05774,  4.88870,   -2692.10, 391778.95,  3392975.71,1,0,   7642421.27780,2000-03-29T22:52:37.092, 14735
136.05699,  4.88360,   -2692.58, 391776.35,  3392975.53,1,0,   7642421.37780,2000-03-29T22:52:37.192, 14735
136.05624,  4.87840,   -2691.15, 391771.86,  3392977.27,1,0,   7642421.47781,2000-03-29T22:52:37.292, 14735
136.05548,  4.87320,   -2689.26, 391766.89,  3392979.46,1,0,   7642421.57781,2000-03-29T22:52:37.392, 14735
136.05473,  4.86810,   -2690.58, 391765.15,  3392978.45,1,0,   7642421.67781,2000-03-29T22:52:37.492, 14735
136.05398,  4.86290,   -2690.11, 391761.61,  3392979.22,1,0,   7642421.77782,2000-03-29T22:52:37.592, 14735
136.05323,  4.85780,   -2690.28, 391758.70,  3392979.36,1,0,   7642421.87782,2000-03-29T22:52:37.692, 14735
136.05248,  4.85260,   -2690.00, 391755.37,  3392979.94,1,0,   7642421.97782,2000-03-29T22:52:37.792, 14735
136.05172,  4.84740,   -2688.96, 391751.24,  3392981.29,1,0,   7642422.07783,2000-03-29T22:52:37.892, 14735
136.05097,  4.84230,   -2689.02, 391748.26,  3392981.53,1,0,   7642422.17783,2000-03-29T22:52:37.992, 14735
136.05022,  4.83710,   -2690.55, 391746.69,  3392980.31,1,0,   7642422.27784,2000-03-29T22:52:38.092, 14735
136.04947,  4.83190,   -2689.54, 391742.63,  3392981.63,1,0,   7642422.37784,2000-03-29T22:52:38.192, 14735
136.04872,  4.82680,   -2688.56, 391738.56,  3392982.91,1,0,   7642422.47784,2000-03-29T22:52:38.292, 14735
136.04796,  4.82160,   -2688.14, 391735.07,  3392983.64,1,0,   7642422.57785,2000-03-29T22:52:38.392, 14735
136.04721,  4.81650,   -2688.98, 391732.86,  3392983.10,1,0,   7642422.67785,2000-03-29T22:52:38.492, 14735
136.04645,  4.81130,   -2687.58, 391728.39,  3392984.80,1,0,   7642422.77785,2000-03-29T22:52:38.592, 14735
136.04570,  4.80610,   -2688.44, 391726.18,  3392984.24,1,0,   7642422.87786,2000-03-29T22:52:38.692, 14735
136.04495,  4.80100,   -2687.02, 391721.68,  3392985.96,1,0,   7642422.97786,2000-03-29T22:52:38.792, 14735
136.04420,  4.79580,   -2687.43, 391719.03,  3392985.85,1,0,   7642423.07787,2000-03-29T22:52:38.892, 14735
136.04345,  4.79070,   -2685.90, 391714.43,  3392987.68,1,0,   7642423.17787,2000-03-29T22:52:38.992, 14735
136.04270,  4.78550,   -2683.07, 391708.56,  3392990.81,1,0,   7642423.27787,2000-03-29T22:52:39.092, 14735
136.04195,  4.78030,   -2683.53, 391705.95,  3392990.65,1,0,   7642423.37788,2000-03-29T22:52:39.192, 14735
136.04120,  4.77520,   -2683.45, 391702.79,  3392991.03,1,0,   7642423.47788,2000-03-29T22:52:39.292, 14735
136.04045,  4.77000,   -2682.46, 391698.74,  3392992.32,1,0,   7642423.57789,2000-03-29T22:52:39.392, 14735
136.03970,  4.76490,   -2681.44, 391694.67,  3392993.64,1,0,   7642423.67789,2000-03-29T22:52:39.492, 14735
136.03895,  4.75970,   -2680.81, 391690.98,  3392994.57,1,0,   7642423.77789,2000-03-29T22:52:39.592, 14735
136.03820,  4.75460,   -2681.16, 391688.26,  3392994.52,1,0,   7642423.87790,2000-03-29T22:52:39.692, 14735
136.03745,  4.74940,   -2677.43, 391681.45,  3392998.55,1,0,   7642423.97790,2000-03-29T22:52:39.792, 14735
136.03670,  4.74420,   -2680.12, 391681.09,  3392996.16,1,0,   7642424.07790,2000-03-29T22:52:39.892, 14735
136.03595,  4.73910,   -2676.14, 391674.04,  3393000.44,1,0,   7642424.17791,2000-03-29T22:52:39.992, 14735
136.03520,  4.73390,   -2674.77, 391669.61,  3393002.11,1,0,   7642424.27791,2000-03-29T22:52:40.092, 14735
136.03445,  4.72880,   -2671.70, 391663.48,  3393005.48,1,0,   7642424.37792,2000-03-29T22:52:40.192, 14735
136.03370,  4.72360,   -2672.20, 391660.93,  3393005.28,1,0,   7642424.47792,2000-03-29T22:52:40.292, 14735
136.03295,  4.71850,   -2671.90, 391657.58,  3393005.88,1,0,   7642424.57792,2000-03-29T22:52:40.392, 14735
136.03220,  4.71330,   -2669.73, 391652.33,  3393008.35,1,0,   7642424.67793,2000-03-29T22:52:40.492, 14735
136.03077,  4.70310,   -2669.43, 391645.94,  3393009.24,1,0,   7642424.87794,2000-03-29T22:52:40.692, 14735
136.03003,  4.69790,   -2667.98, 391641.45,  3393010.98,1,0,   7642424.97794,2000-03-29T22:52:40.792, 14735
136.02929,  4.69280,   -2669.96, 391640.34,  3393009.30,1,0,   7642425.07794,2000-03-29T22:52:40.892, 14735
136.02856,  4.68770,   -2671.08, 391638.41,  3393008.47,1,0,   7642425.17795,2000-03-29T22:52:40.992, 14735
136.02782,  4.68250,   -2670.08, 391634.36,  3393009.76,1,0,   7642425.27795,2000-03-29T22:52:41.092, 14735
136.02709,  4.67740,   -2669.33, 391630.58,  3393010.80,1,0,   7642425.37796,2000-03-29T22:52:41.192, 14735
136.02635,  4.67230,   -2666.82, 391625.02,  3393013.61,1,0,   7642425.47796,2000-03-29T22:52:41.292, 14735
136.02562,  4.66710,   -2664.96, 391620.10,  3393015.76,1,0,   7642425.57796,2000-03-29T22:52:41.392, 14735
136.02488,  4.66200,   -2665.36, 391617.45,  3393015.65,1,0,   7642425.67797,2000-03-29T22:52:41.492, 14735
136.02414,  4.65680,   -2665.30, 391614.32,  3393016.01,1,0,   7642425.77797,2000-03-29T22:52:41.592, 14735
136.02341,  4.65170,   -2664.76, 391610.75,  3393016.84,1,0,   7642425.87797,2000-03-29T22:52:41.692, 14735
136.02267,  4.64660,   -2663.74, 391606.67,  3393018.15,1,0,   7642425.97798,2000-03-29T22:52:41.792, 14735
136.02194,  4.64140,   -2661.01, 391600.89,  3393021.18,1,0,   7642426.07798,2000-03-29T22:52:41.892, 14735
136.02120,  4.63630,   -2662.88, 391599.70,  3393019.60,1,0,   7642426.17799,2000-03-29T22:52:41.992, 14735
136.02047,  4.63120,   -2664.26, 391598.04,  3393018.51,1,0,   7642426.27799,2000-03-29T22:52:42.092, 14735
136.01973,  4.62600,   -2662.36, 391593.09,  3393020.70,1,0,   7642426.37799,2000-03-29T22:52:42.192, 14735
136.01900,  4.62090,   -2664.22, 391591.88,  3393019.14,1,0,   7642426.47800,2000-03-29T22:52:42.292, 14735
136.01826,  4.61570,   -2664.28, 391588.89,  3393019.37,1,0,   7642426.57800,2000-03-29T22:52:42.392, 14735
136.01752,  4.61060,   -2663.95, 391585.52,  3393019.99,1,0,   7642426.67801,2000-03-29T22:52:42.492, 14735
136.01678,  4.60550,   -2662.95, 391581.48,  3393021.28,1,0,   7642426.77801,2000-03-29T22:52:42.592, 14735
136.01604,  4.60030,   -2662.62, 391578.09,  3393021.90,1,0,   7642426.87801,2000-03-29T22:52:42.692, 14735
136.01531,  4.59520,   -2661.49, 391573.90,  3393023.32,1,0,   7642426.97802,2000-03-29T22:52:42.792, 14735
136.01458,  4.59010,   -2662.36, 391571.74,  3393022.73,1,0,   7642427.07802,2000-03-29T22:52:42.892, 14735
136.01384,  4.58490,   -2661.30, 391567.64,  3393024.08,1,0,   7642427.17802,2000-03-29T22:52:42.992, 14735
136.01311,  4.57980,   -2659.82, 391563.11,  3393025.85,1,0,   7642427.27803,2000-03-29T22:52:43.092, 14735
136.01238,  4.57460,   -2660.97, 391561.21,  3393024.99,1,0,   7642427.37803,2000-03-29T22:52:43.192, 14735
136.01164,  4.56950,   -2660.98, 391558.18,  3393025.26,1,0,   7642427.47804,2000-03-29T22:52:43.292, 14735
136.01091,  4.56440,   -2659.86, 391554.00,  3393026.67,1,0,   7642427.57804,2000-03-29T22:52:43.392, 14735
136.01018,  4.55920,   -2657.37, 391548.48,  3393029.45,1,0,   7642427.67804,2000-03-29T22:52:43.492, 14735
136.00944,  4.55410,   -2659.59, 391547.65,  3393027.51,1,0,   7642427.77805,2000-03-29T22:52:43.592, 14735
136.00871,  4.54900,   -2659.35, 391544.38,  3393028.04,1,0,   7642427.87805,2000-03-29T22:52:43.692, 14735
136.00797,  4.54380,   -2657.86, 391539.82,  3393029.82,1,0,   7642427.97805,2000-03-29T22:52:43.792, 14735
136.00724,  4.53870,   -2658.27, 391537.21,  3393029.69,1,0,   7642428.07806,2000-03-29T22:52:43.892, 14735
136.00651,  4.53350,   -2658.84, 391534.72,  3393029.41,1,0,   7642428.17806,2000-03-29T22:52:43.992, 14735
136.00577,  4.52840,   -2656.95, 391529.78,  3393031.59,1,0,   7642428.27807,2000-03-29T22:52:44.092, 14735
136.00504,  4.52330,   -2657.35, 391527.14,  3393031.48,1,0,   7642428.37807,2000-03-29T22:52:44.192, 14735
136.00431,  4.51810,   -2653.69, 391520.45,  3393035.42,1,0,   7642428.47807,2000-03-29T22:52:44.292, 14735
136.00357,  4.51300,   -2656.35, 391520.06,  3393033.05,1,0,   7642428.57808,2000-03-29T22:52:44.392, 14735
136.00284,  4.50790,   -2655.64, 391516.31,  3393034.05,1,0,   7642428.67808,2000-03-29T22:52:44.492, 14735
136.00215,  4.50270,   -2653.77, 391511.41,  3393036.20,1,0,   7642428.77808,2000-03-29T22:52:44.592, 14735
136.00143,  4.49760,   -2652.28, 391506.88,  3393037.97,1,0,   7642428.87809,2000-03-29T22:52:44.692, 14735
136.00071,  4.49240,   -2653.88, 391505.42,  3393036.65,1,0,   7642428.97809,2000-03-29T22:52:44.792, 14735
135.99999,  4.48730,   -2654.64, 391503.15,  3393036.17,1,0,   7642429.07810,2000-03-29T22:52:44.892, 14735
135.99927,  4.48210,   -2653.47, 391498.94,  3393037.62,1,0,   7642429.17810,2000-03-29T22:52:44.992, 14735
135.99854,  4.47700,   -2654.97, 391497.41,  3393036.40,1,0,   7642429.27810,2000-03-29T22:52:45.092, 14735
135.99782,  4.47190,   -2654.02, 391493.43,  3393037.63,1,0,   7642429.37811,2000-03-29T22:52:45.192, 14735
135.99710,  4.46670,   -2654.04, 391490.41,  3393037.90,1,0,   7642429.47811,2000-03-29T22:52:45.292, 14735
135.99638,  4.46160,   -2653.28, 391486.60,  3393038.94,1,0,   7642429.57812,2000-03-29T22:52:45.392, 14735
135.99566,  4.45640,   -2652.92, 391483.23,  3393039.58,1,0,   7642429.67812,2000-03-29T22:52:45.492, 14735
135.99494,  4.45130,   -2654.19, 391481.44,  3393038.59,1,0,   7642429.77812,2000-03-29T22:52:45.592, 14735
135.99422,  4.44610,   -2653.75, 391477.96,  3393039.31,1,0,   7642429.87813,2000-03-29T22:52:45.692, 14735
135.99350,  4.44100,   -2654.99, 391476.17,  3393038.35,1,0,   7642429.97813,2000-03-29T22:52:45.792, 14735
135.99278,  4.43590,   -2654.32, 391472.45,  3393039.31,1,0,   7642430.07813,2000-03-29T22:52:45.892, 14735
135.99205,  4.43070,   -2654.73, 391469.84,  3393039.18,1,0,   7642430.17814,2000-03-29T22:52:45.992, 14735
135.99133,  4.42560,   -2655.79, 391467.86,  3393038.40,1,0,   7642430.27814,2000-03-29T22:52:46.092, 14735
135.99061,  4.42040,   -2655.52, 391464.55,  3393038.95,1,0,   7642430.37815,2000-03-29T22:52:46.192, 14735
135.98989,  4.41530,   -2653.24, 391459.25,  3393041.51,1,0,   7642430.47815,2000-03-29T22:52:46.292, 14735
135.98917,  4.41020,   -2654.51, 391457.47,  3393040.52,1,0,   7642430.57815,2000-03-29T22:52:46.392, 14735
135.98845,  4.40500,   -2654.54, 391454.46,  3393040.77,1,0,   7642430.67816,2000-03-29T22:52:46.493, 14735
135.98773,  4.39990,   -2652.32, 391449.21,  3393043.27,1,0,   7642430.77816,2000-03-29T22:52:46.593, 14735
135.98701,  4.39470,   -2651.21, 391445.07,  3393044.66,1,0,   7642430.87816,2000-03-29T22:52:46.693, 14735
135.98628,  4.38960,   -2649.01, 391439.85,  3393047.13,1,0,   7642430.97817,2000-03-29T22:52:46.793, 14735
135.98556,  4.38440,   -2648.34, 391436.14,  3393048.08,1,0,   7642431.07817,2000-03-29T22:52:46.893, 14735
135.98484,  4.37930,   -2648.65, 391433.43,  3393048.04,1,0,   7642431.17818,2000-03-29T22:52:46.993, 14735
135.98412,  4.37420,   -2646.13, 391427.85,  3393050.84,1,0,   7642431.27818,2000-03-29T22:52:47.093, 14735
135.98340,  4.36900,   -2645.48, 391424.18,  3393051.77,1,0,   7642431.37818,2000-03-29T22:52:47.193, 14735
135.98268,  4.36390,   -2644.69, 391420.37,  3393052.83,1,0,   7642431.47819,2000-03-29T22:52:47.293, 14735
135.98196,  4.35870,   -2644.27, 391416.90,  3393053.53,1,0,   7642431.57819,2000-03-29T22:52:47.393, 14735
135.98124,  4.35360,   -2643.30, 391412.89,  3393054.77,1,0,   7642431.67819,2000-03-29T22:52:47.493, 14735
135.98052,  4.34850,   -2643.30, 391409.87,  3393055.05,1,0,   7642431.77820,2000-03-29T22:52:47.593, 14735
135.97980,  4.34330,   -2641.73, 391405.29,  3393056.89,1,0,   7642431.87820,2000-03-29T22:52:47.693, 14735
135.97835,  4.33300,   -2642.18, 391399.66,  3393056.99,1,0,   7642432.07821,2000-03-29T22:52:47.893, 14735
135.97763,  4.32790,   -2642.20, 391396.65,  3393057.25,1,0,   7642432.17821,2000-03-29T22:52:47.993, 14735
135.97691,  4.32280,   -2643.72, 391395.13,  3393056.01,1,0,   7642432.27822,2000-03-29T22:52:48.093, 14735
135.97619,  4.31760,   -2645.77, 391394.17,  3393054.23,1,0,   7642432.37822,2000-03-29T22:52:48.193, 14735
135.97547,  4.31250,   -2645.80, 391391.17,  3393054.48,1,0,   7642432.47822,2000-03-29T22:52:48.293, 14735
135.97475,  4.30730,   -2644.53, 391386.85,  3393056.02,1,0,   7642432.57823,2000-03-29T22:52:48.393, 14735
135.97403,  4.30220,   -2645.66, 391384.97,  3393055.17,2,0,   7642432.67823,2000-03-29T22:52:48.493, 14735
135.97331,  4.29710,   -2639.89, 391376.17,  3393061.20,1,0,   7642432.77824,2000-03-29T22:52:48.593, 14735
135.97259,  4.29200,   -2644.69, 391377.93,  3393056.67,1,0,   7642432.87824,2000-03-29T22:52:48.693, 14735
135.97187,  4.28680,   -2647.61, 391377.83,  3393054.02,1,0,   7642432.97824,2000-03-29T22:52:48.793, 14735
135.97115,  4.28170,   -2648.46, 391375.65,  3393053.44,1,0,   7642433.07825,2000-03-29T22:52:48.893, 14735
135.97043,  4.27660,   -2648.15, 391372.33,  3393054.02,1,0,   7642433.17825,2000-03-29T22:52:48.993, 14735
135.96971,  4.27150,   -2648.25, 391369.40,  3393054.19,1,0,   7642433.27825,2000-03-29T22:52:49.093, 14735
135.96899,  4.26630,   -2647.74, 391365.84,  3393054.97,1,0,   7642433.37826,2000-03-29T22:52:49.193, 14735
135.96827,  4.26120,   -2648.94, 391364.03,  3393054.04,1,0,   7642433.47826,2000-03-29T22:52:49.293, 14735
135.96755,  4.25610,   -2649.13, 391361.20,  3393054.12,1,0,   7642433.57827,2000-03-29T22:52:49.393, 14735
135.96683,  4.25100,   -2648.35, 391357.40,  3393055.17,1,0,   7642433.67827,2000-03-29T22:52:49.493, 14735
135.96611,  4.24580,   -2647.60, 391353.61,  3393056.18,1,0,   7642433.77827,2000-03-29T22:52:49.593, 14735
135.96539,  4.24070,   -2647.63, 391350.62,  3393056.42,1,0,   7642433.87828,2000-03-29T22:52:49.693, 14735
135.96467,  4.23560,   -2649.13, 391349.11,  3393055.19,1,0,   7642433.97828,2000-03-29T22:52:49.793, 14735
135.96395,  4.23040,   -2648.82, 391345.78,  3393055.77,1,0,   7642434.07829,2000-03-29T22:52:49.893, 14735
135.96323,  4.22530,   -2646.89, 391340.80,  3393057.97,1,0,   7642434.17829,2000-03-29T22:52:49.993, 14735
135.96250,  4.22020,   -2648.00, 391338.88,  3393057.13,1,0,   7642434.27829,2000-03-29T22:52:50.093, 14735
135.96178,  4.21510,   -2649.27, 391337.14,  3393056.13,1,0,   7642434.37830,2000-03-29T22:52:50.193, 14735
135.96106,  4.20990,   -2648.96, 391333.80,  3393056.71,1,0,   7642434.47830,2000-03-29T22:52:50.293, 14735
135.96034,  4.20480,   -2649.38, 391331.21,  3393056.56,1,0,   7642434.57830,2000-03-29T22:52:50.393, 14735
135.95962,  4.19970,   -2648.18, 391326.97,  3393058.03,1,0,   7642434.67831,2000-03-29T22:52:50.493, 14735
135.95888,  4.19450,   -2647.88, 391323.64,  3393058.59,1,0,   7642434.77831,2000-03-29T22:52:50.593, 14735
135.95816,  4.18940,   -2647.18, 391319.92,  3393059.55,1,0,   7642434.87831,2000-03-29T22:52:50.693, 14735
135.95745,  4.18430,   -2649.50, 391319.25,  3393057.49,1,0,   7642434.97832,2000-03-29T22:52:50.793, 14735
135.95673,  4.17920,   -2648.26, 391314.97,  3393058.99,1,0,   7642435.07832,2000-03-29T22:52:50.893, 14735
135.95601,  4.17400,   -2646.85, 391310.54,  3393060.67,1,0,   7642435.17833,2000-03-29T22:52:50.993, 14735
135.95530,  4.16890,   -2647.98, 391308.65,  3393059.80,1,0,   7642435.27833,2000-03-29T22:52:51.093, 14735
135.95458,  4.16380,   -2646.58, 391304.25,  3393061.46,1,0,   7642435.37833,2000-03-29T22:52:51.193, 14735
135.95315,  4.15350,   -2645.02, 391296.64,  3393063.55,1,0,   7642435.57834,2000-03-29T22:52:51.393, 14735
135.95243,  4.14840,   -2645.33, 391293.92,  3393063.50,1,0,   7642435.67835,2000-03-29T22:52:51.493, 14735
135.95172,  4.14330,   -2642.45, 391288.02,  3393066.64,1,0,   7642435.77835,2000-03-29T22:52:51.593, 14735
135.95100,  4.13810,   -2640.68, 391283.26,  3393068.67,1,0,   7642435.87835,2000-03-29T22:52:51.693, 14735
135.95029,  4.13300,   -2643.70, 391283.24,  3393065.92,1,0,   7642435.97836,2000-03-29T22:52:51.793, 14735
135.94957,  4.12790,   -2647.07, 391283.58,  3393062.81,1,0,   7642436.07836,2000-03-29T22:52:51.893, 14735
135.94886,  4.12280,   -2645.89, 391279.39,  3393064.25,1,0,   7642436.17836,2000-03-29T22:52:51.993, 14735
135.94814,  4.11760,   -2647.12, 391277.60,  3393063.28,1,0,   7642436.27837,2000-03-29T22:52:52.093, 14735
135.94742,  4.11250,   -2648.22, 391275.69,  3393062.45,1,0,   7642436.37837,2000-03-29T22:52:52.193, 14735
135.94671,  4.10740,   -2647.83, 391272.27,  3393063.10,1,0,   7642436.47838,2000-03-29T22:52:52.293, 14735
135.94599,  4.10230,   -2648.24, 391269.67,  3393062.95,1,0,   7642436.57838,2000-03-29T22:52:52.393, 14735
135.94528,  4.09710,   -2648.14, 391266.56,  3393063.31,1,0,   7642436.67838,2000-03-29T22:52:52.493, 14735
135.94466,  4.09200,   -2647.54, 391262.97,  3393064.17,1,0,   7642436.77839,2000-03-29T22:52:52.593, 14735
135.94397,  4.08690,   -2643.47, 391255.87,  3393068.50,1,0,   7642436.87839,2000-03-29T22:52:52.693, 14735
135.94328,  4.08180,   -2644.44, 391253.84,  3393067.78,1,0,   7642436.97839,2000-03-29T22:52:52.793, 14735
135.94260,  4.07670,   -2643.02, 391249.40,  3393069.46,1,0,   7642437.07840,2000-03-29T22:52:52.893, 14735
135.94191,  4.07160,   -2644.22, 391247.62,  3393068.51,1,0,   7642437.17840,2000-03-29T22:52:52.993, 14735
135.94122,  4.06650,   -2643.02, 391243.41,  3393069.97,1,0,   7642437.27841,2000-03-29T22:52:53.093, 14735
135.94053,  4.06140,   -2640.89, 391238.27,  3393072.36,1,0,   7642437.37841,2000-03-29T22:52:53.193, 14735
135.93984,  4.05620,   -2640.40, 391234.76,  3393073.10,1,0,   7642437.47841,2000-03-29T22:52:53.293, 14735
135.93915,  4.05110,   -2643.42, 391234.77,  3393070.34,1,0,   7642437.57842,2000-03-29T22:52:53.393, 14735
135.93847,  4.04600,   -2639.37, 391227.72,  3393074.64,1,0,   7642437.67842,2000-03-29T22:52:53.493, 14735
