long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
137.41368,-4.922,-2646.86,3392967.86,6.535145163114062,11.345263207539592
137.41301,-4.9271,-2635.18,3392979.23,6.104280005930304,8.309083199893488
137.41235,-4.9322,-2621.21,3392992.9,6.205885818358673,7.747473732125129
137.41168,-4.9373,-2606.95,3393006.85,6.120079219383574,5.754172429919937
137.41101,-4.9424,-2596.53,3393016.96,5.970910636063569,5.110449197962305
137.41034,-4.9475,-2588.18,3393025.01,6.366667619450047,5.557580277383957
137.40968,-4.9526,-2572.31,3393040.57,6.438092207366651,6.040364639278097
137.40901,-4.9577,-2563.96,3393048.61,6.843919256294706,7.074483370826154
137.40834,-4.9628,-2549.97,3393062.3,7.143843602339536,8.035920771187389
137.40767,-4.9679,-2534.98,3393076.98,7.354887260815781,8.334991154899729
137.40701,-4.973,-2520.18,3393091.47,7.770796083473403,8.499090503676399
137.40634,-4.9781,-2507.77,3393103.58,8.13547379144441,8.589129839761307
137.40567,-4.9832,-2491.85,3393119.19,8.242178697266556,8.896781663827626
137.405,-4.9883,-2463.08,3393147.65,8.406754718094389,9.674757773943384
137.40434,-4.9934,-2468.59,3393141.84,8.503754973025327,10.279348538982754
137.40366,-4.9984,-2448.81,3393161.32,8.486418183110557,9.551951633323675
137.403,-5.0035,-2451.54,3393158.28,8.265465660464885,9.773071095084118
137.40234,-5.0086,-2440.82,3393168.69,8.344016979243131,9.984768625241138
137.40167,-5.0137,-2425.1,3393184.1,8.188667864338736,8.718621737599873
137.40101,-5.0188,-2427.8,3393181.09,8.01267501720313,8.167750214697941
137.40035,-5.0239,-2435.22,3393173.36,7.729887323231529,7.587480727117255
137.39969,-5.0291,-2425.29,3393182.98,7.559161098585561,7.285389709440603
137.39903,-5.0342,-2426.12,3393181.84,7.525463836011926,7.162732340950719
137.39836,-5.0393,-2409.9,3393197.75,7.22075290589486,8.94211329741389
137.3977,-5.0444,-2398.25,3393209.09,6.721628285696936,10.426520420204218
137.39638,-5.0546,-2392.72,3393214.01,5.526477776480599,14.068251051379145
137.39572,-5.0597,-2367.33,3393239.09,3.583497329123899,12.289716043075943
137.39505,-5.0648,-2351.51,3393254.6,3.907412093808307,10.822651243132269
137.39439,-5.0699,-2329.88,3393275.92,4.296707923135863,8.85753472574824
137.39373,-5.075,-2313.8,3393291.69,3.5796879387699576,9.803324764794818
137.39307,-5.0801,-2305.85,3393299.33,3.5415981424687337,10.331550076997488
137.3924,-5.0852,-2287.82,3393317.05,3.4689808199134413,11.482564039091429
137.08096,-5.0806,-4443.27,3391166.24,14.553029873788237,4.287115778776228
137.08029,-5.0755,-4457.15,3391152.69,14.6628196667655,4.101934417192546
137.07962,-5.0704,-4465.6,3391144.56,14.874602064230984,4.540263356741173
137.07895,-5.0653,-4473.09,3391137.4,14.962571117430723,4.599351465084129
137.07828,-5.0602,-4482.22,3391128.59,15.9591207427904,3.5229418684985183
137.07761,-5.0551,-4499.08,3391112.05,17.339527400764297,3.445311773208377
137.07694,-5.05,-4506.24,3391105.22,19.40568117682313,4.426402449903375
137.07627,-5.0449,-4512.98,3391098.8,19.00314045702596,4.623635081912011
137.0756,-5.0398,-4514.5,3391097.61,18.03235116453472,2.4109984910049045
137.07492,-5.0347,-4517.58,3391094.85,17.728880139084392,1.8830334886306248
137.07425,-5.0296,-4519.38,3391093.38,18.023308230484663,1.5493621975272078
137.07358,-5.0245,-4521.39,3391091.69,1.2078246249879327,27.602670796157465
137.07291,-5.0194,-4521.19,3391092.22,1.392942481926149,29.054036323908345
137.07224,-5.0143,-4521.61,3391092.12,1.3328972409499094,28.708508958779213
137.07157,-5.0092,-4527.98,3391086.07,1.5381924316112554,27.39449936115449
137.0709,-5.0041,-4529.18,3391085.2,1.1361677877768586,28.814872667422417
137.07023,-4.999,-4533.44,3391081.26,3.240335796299505,24.82984589445657
137.06889,-4.9888,-4533.88,3391081.47,1.360093927602661,19.151946327788178
137.06822,-4.9837,-4537.33,3391078.36,0.7677461735998559,13.83339844559993
137.06755,-4.9786,-4531.1,3391084.91,0.8947886229342492,12.94938136300556
137.06688,-4.9735,-4534.7,3391081.63,0.6611838920947581,4.962496632953653
137.06621,-4.9684,-4538.42,3391078.23,0.5521871214867944,15.600383382645576
137.06554,-4.9633,-4537.7,3391079.28,0.2735058181273938,15.843046460888724
137.06487,-4.9582,-4519.66,3391097.64,0.1565380455039487,15.89990797434348
137.0642,-4.9531,-4531.35,3391086.27,0.2983430171357742,20.109053202734785
137.06353,-4.948,-4530.66,3391087.28,0.5558777475520182,22.591366263343406
137.06286,-4.9429,-4533.72,3391084.55,0.353466403081469,22.658133524888346
137.06219,-4.9378,-4537.91,3391080.68,1.7020125567081408,22.383233094877497
137.06152,-4.9327,-4535.82,3391083.09,4.678715377897926,17.88768488807929
137.06085,-4.9276,-4531.38,3391087.85,8.144823062654556,19.31570519898199
137.06018,-4.9225,-4535.69,3391083.87,7.970506431710334,20.45468182324732
137.05951,-4.9174,-4534.62,3391085.26,3.57656284017848,21.2967861797768
137.05884,-4.9123,-4539.0,3391081.2,3.1099725084045646,20.05454296694015
137.05817,-4.9072,-4522.69,3391097.83,3.187790325255717,19.66027851153295
137.0575,-4.9021,-4520.63,3391100.22,2.5327190483558586,21.2828285947176
137.05683,-4.897,-4520.7,3391100.47,2.687836494688164,20.02607605387891
137.05616,-4.8919,-4484.02,3391137.47,0.978382643835518,22.71779171795589
137.05549,-4.8868,-4518.88,3391102.93,0.5854590420717374,24.47984706370251
137.05415,-4.8766,-4517.85,3391104.59,0.2646372483154536,24.67177920430198
137.05349,-4.8716,-4513.42,3391109.34,0.5683808565545999,24.63487929446976
137.05282,-4.8665,-4516.21,3391106.87,0.3681452265554993,26.855511464463422
137.05215,-4.8614,-4514.47,3391108.93,0.5275825353037055,27.31770440126023
137.05148,-4.8563,-4514.12,3391109.6,1.8242346579230069,27.223020762132563
137.05081,-4.8512,-4513.33,3391110.71,1.6894762655504996,27.48941273047752
137.05014,-4.8461,-4513.99,3391110.37,1.4120622550358923,27.83002357190088
137.04947,-4.841,-4512.15,3391112.53,1.4029651315633913,27.99343010246883
137.0488,-4.8359,-4512.57,3391112.43,0.2658060816787893,28.01113220146492
137.04814,-4.8308,-4511.64,3391113.68,4.4036524016627006,27.41765747316457
137.04747,-4.8257,-4511.61,3391114.03,10.067738430409872,24.52055127631829
137.0468,-4.8206,-4511.24,3391114.72,11.584330132776609,21.72939745785264
137.04613,-4.8156,-4509.65,3391116.63,9.543701543562454,21.054013286436238
137.04546,-4.8105,-4510.53,3391116.07,7.212705988519758,20.97492181338988
137.04479,-4.8054,-4511.58,3391115.34,5.7754337611721,21.77447175610011
137.04412,-4.8003,-4512.46,3391114.78,4.6645324399797135,22.07880875771697
137.04345,-4.7952,-4512.48,3391115.08,3.570218136978094,22.16930621976656
137.04279,-4.7901,-4513.27,3391114.61,3.2792750902744663,23.103419544129714
137.04212,-4.785,-4510.68,3391117.52,2.853895904308438,23.264408447252688
137.04145,-4.7799,-4509.49,3391119.02,2.527480096418608,23.69746898058255
137.04078,-4.7748,-4510.4,3391118.43,2.1567034279231145,23.774313833036903
137.04011,-4.7697,-4509.73,3391119.42,1.94921512791506,23.57583253056468
137.03944,-4.7646,-4510.01,3391119.45,1.7959145680111384,23.522159884837016
137.03877,-4.7596,-4508.86,3391120.92,1.8467649361585183,25.28876434856912
137.03811,-4.7545,-4509.29,3391120.81,1.9428208207606452,27.285935887102344
137.03744,-4.7494,-4507.51,3391122.9,45.89082056068246,2.92979873957625
137.03677,-4.7443,-4506.77,3391123.96,46.290263701032,2.426800580997728
137.0361,-4.7392,-4501.61,3391129.44,47.20641147031528,2.538078389650397
137.03543,-4.7341,-4497.24,3391134.12,47.76319678411376,2.013833216871711
137.03476,-4.729,-4493.43,3391138.25,48.42474147066663,1.0454141265866412
137.0341,-4.7239,-4486.28,3391145.71,48.37565035459194,1.49585967255827
137.03343,-4.7188,-4481.55,3391150.76,48.53457564701844,1.5340429612906028
137.03276,-4.7137,-4476.57,3391156.06,48.70355846162373,1.1848783833180967
137.03209,-4.7086,-4473.67,3391159.27,48.30179280922935,1.2814915502162634
137.03142,-4.7036,-4468.87,3391164.39,48.30521297214537,1.286277389486121
137.03075,-4.6985,-4464.14,3391169.44,48.24081404596751,1.1899737554691143
137.03009,-4.6934,-4456.25,3391177.64,48.62225573729308,1.2153799578453803
137.02942,-4.6883,-4454.43,3391179.78,48.46456299604364,2.342873607442334
137.02875,-4.6832,-4450.23,3391184.3,1.299917426140642,30.53327535891684
137.02809,-4.6781,-4442.53,3391192.32,1.7326461457551978,28.885997163966096
137.02743,-4.673,-4429.24,3391205.92,1.8992702888635211,27.819747733114784
137.02676,-4.6679,-4414.41,3391221.07,1.922566445842475,27.440938675363363
137.0261,-4.6628,-4403.59,3391232.2,1.7473319087763652,27.466668405283905
137.02543,-4.6577,-4400.21,3391235.89,1.6964425213277885,27.35953424995657
137.02477,-4.6526,-4396.1,3391240.32,1.6736287728269954,27.57668683028508
137.02411,-4.6475,-4393.13,3391243.6,1.7173255789912718,26.73926067872965
137.02344,-4.6424,-4397.75,3391239.3,2.2931357455099226,27.40837385652092
137.02278,-4.6373,-4398.86,3391238.5,2.540906369716603,27.599332748953987
137.02211,-4.6322,-4384.28,3391253.39,2.3202986466128865,27.007827019171287
137.02145,-4.6271,-4377.3,3391260.69,1.8804029695886184,27.3350275476982
137.02079,-4.622,-4372.27,3391266.03,0.9180990137499332,28.549152537703677
137.02012,-4.6169,-4368.29,3391270.32,6.5657638853376525,27.91651392403295
137.01946,-4.6118,-4371.97,3391266.96,11.679532172330823,25.17848623051225
137.01879,-4.6067,-4359.67,3391279.57,2.288823088232225,28.344442740687263
137.01813,-4.6016,-4356.64,3391282.92,1.5850832300465307,28.34458628840249
137.01746,-4.5965,-4353.43,3391286.44,1.5370392884392012,26.746242135246813
137.0168,-4.5914,-4343.27,3391296.92,1.4588855106191452,26.718861322665767
137.01614,-4.5863,-4330.15,3391310.35,1.8272511109447025,26.87850932496655
137.01547,-4.5813,-4318.3,3391322.51,2.4520200384087016,25.746904860535786
137.01481,-4.5762,-4302.87,3391338.26,2.813057129683173,26.14109362776659
137.01415,-4.5711,-4288.64,3391352.8,3.1758187964359177,25.894018266342268
137.01348,-4.566,-4272.52,3391369.23,3.4740494671450857,25.50859309933595
137.01282,-4.5609,-4255.07,3391387.0,3.754801210400425,25.63122366797878
137.01215,-4.5558,-4234.5,3391407.88,4.106901397904479,25.71738971975196
137.01149,-4.5507,-4215.1,3391427.59,4.389834429980684,26.09617265992681
137.01082,-4.5456,-4197.53,3391445.47,4.081113742381635,26.36841665050508
137.01016,-4.5405,-4172.98,3391470.33,4.547843390230511,26.674303354661635
137.0095,-4.5354,-4152.39,3391491.23,10.927523340891314,23.015017283250312
137.00883,-4.5303,-4127.48,3391516.45,11.402112674815973,19.841082333543444
137.00817,-4.5252,-4101.54,3391542.71,10.915093232390824,17.88497860169463
137.0075,-4.5201,-4072.76,3391571.8,9.43572607864261,19.30422726116419
137.00684,-4.515,-4044.05,3391600.82,8.428444981961647,22.364735659610645
137.00617,-4.5099,-4010.25,3391634.93,7.811636373055234,26.037631789569115
137.00551,-4.5048,-3977.95,3391667.54,8.07305558314496,28.676801466623523
137.00485,-4.4997,-3942.84,3391702.96,8.42584441926026,29.83207501782041
137.00418,-4.4946,-3911.04,3391735.07,7.900520303570409,31.14171834981124
137.00352,-4.4895,-3868.67,3391777.76,7.758135684480615,32.06547100722753
137.00285,-4.4844,-3821.12,3391825.62,7.551823636384134,35.7606436467408
137.00219,-4.4793,-3769.87,3391877.18,7.621742201495677,37.91152796652728
137.00152,-4.4742,-3730.2,3391917.16,8.163373611990044,37.49178394026985
137.00086,-4.4691,-3705.91,3391941.76,9.482174285848226,41.97635783694154
137.0002,-4.464,-3668.43,3391979.55,12.58581747765592,51.44976936621385
136.99953,-4.4589,-3611.5,3392036.79,21.42477029030759,41.52033573368395
136.99887,-4.4538,-3520.88,3392127.72,23.27844671935288,37.86950137220069
136.9982,-4.4487,-3395.01,3392253.89,25.24765651067718,27.880298236370077
136.99753,-4.4436,-3252.67,3392396.54,25.97823752722112,15.650553997093644
136.99687,-4.4385,-3100.55,3392548.97,25.715540101493016,17.20847545761576
136.9962,-4.4334,-2955.47,3392694.36,25.433948808566463,18.73534103041059
136.99554,-4.4284,-2841.96,3392808.18,24.55585618588842,18.31938684836365
136.99487,-4.4233,-2740.73,3392909.71,23.246047610838676,26.82063383202461
136.99421,-4.4182,-2636.99,3393013.76,20.99317913667963,43.23443949693767
136.99354,-4.4131,-2533.35,3393117.71,17.560982754117177,59.58471968146174
136.99288,-4.408,-2506.76,3393144.61,14.794343765324795,54.65953972070164
136.99221,-4.4029,-2522.24,3393129.44,13.403064057914255,35.50423758193784
136.99155,-4.3978,-2552.68,3393099.3,11.746902389628143,36.27901367916558
136.99089,-4.3927,-2539.26,3393113.03,11.243706362439324,36.365390409960426
136.99022,-4.3876,-2480.18,3393172.42,11.98397195727766,29.330487520114865
136.98956,-4.3825,-2409.69,3393243.22,12.054424527895025,30.490513096817462
136.98889,-4.3774,-2352.39,3393300.83,10.586145151771523,40.8305709114597
136.98823,-4.3723,-2295.84,3393357.68,9.601808282223974,41.65366985459842
136.98757,-4.3672,-2238.91,3393414.92,6.179949146347917,49.51802988696122
136.9869,-4.3621,-2165.81,3393488.32,3.976992557447745,50.44016071689175
136.98624,-4.357,-2104.06,3393550.38,3.609012206975508,45.97379902133127
136.98557,-4.3519,-2169.31,3393485.43,4.3574039032024166,37.56448566654232
136.98491,-4.3468,-2231.37,3393423.68,5.603263420057581,30.88994939896306
136.98425,-4.3417,-2255.02,3393400.33,4.163927477680405,35.20251755545628
136.98358,-4.3366,-2261.76,3393393.9,0.3113522017904835,32.408468571360295
136.98292,-4.3315,-2220.02,3393435.94,1.0483237550459503,38.50791642935834
136.98225,-4.3264,-2227.45,3393428.82,3.894180184481868,50.47235955835284
136.98159,-4.3213,-2247.59,3393408.98,7.286456544160697,44.72960794988488
136.98093,-4.3162,-2314.09,3393342.79,9.611507720227314,25.75655574949512
136.98026,-4.3111,-2385.78,3393271.4,9.045682768643635,29.57155347183472
136.9796,-4.306,-2436.77,3393220.72,6.4902391798108825,32.365210899539946
136.97894,-4.3009,-2477.4,3393180.39,4.091553049992335,30.13792347135314
136.97827,-4.2959,-2493.27,3393164.83,3.1050872942849197,22.012525334352013
136.97761,-4.2908,-2498.05,3393160.35,3.2853796151278147,13.891966755465784
136.97695,-4.2857,-2494.15,3393164.56,3.531503752413077,6.2335775891601966
136.97628,-4.2806,-2497.51,3393161.5,3.743337962737444,4.085594305783213
136.97562,-4.2755,-2490.71,3393168.61,3.90468694935894,4.323574475519421
136.97495,-4.2704,-2481.78,3393177.84,4.01111384051927,4.181026223227436
136.97429,-4.2653,-2470.86,3393189.06,4.171276641967696,3.210593276113089
136.97363,-4.2602,-2460.51,3393199.71,3.853092655235245,12.367268860969276
136.97296,-4.2551,-2449.85,3393210.67,3.150886718277395,20.68931190697972
136.9723,-4.25,-2432.34,3393228.48,2.8268645500476093,24.57944647406841
136.97163,-4.2449,-2421.91,3393239.22,2.891997359145372,26.204872015243524
136.97097,-4.2398,-2415.81,3393245.62,2.975782171306257,25.27647863678093
136.97031,-4.2347,-2414.35,3393247.38,3.0944051061303344,23.58881118261299
136.96964,-4.2296,-2411.36,3393250.67,3.656544710632714,20.712328567385413
136.96898,-4.2245,-2405.07,3393257.26,4.187670177501781,19.03982424598195
136.96831,-4.2194,-2410.01,3393252.62,4.447728748878558,17.197956279029924
136.96765,-4.2143,-2391.32,3393271.61,5.211167141455142,15.729080705001472
136.96699,-4.2092,-2386.84,3393276.39,5.947065901201956,14.793885558385536
136.96632,-4.2041,-2383.75,3393279.78,6.57513936589026,12.834157501709116
136.96566,-4.199,-2380.79,3393283.04,6.753817469349826,11.305723322146047
136.96499,-4.1939,-2376.05,3393288.09,6.818588667567621,9.086076157028309
136.96433,-4.1888,-2370.8,3393293.64,6.625071431497511,9.07271453013648
136.96367,-4.1837,-2358.87,3393305.87,6.548135198347674,8.0335180626638
136.963,-4.1787,-2347.96,3393317.08,6.12683197610845,10.308349587665193
136.96234,-4.1736,-2345.34,3393320.0,5.6258423773384925,10.56247277293165
136.96101,-4.1634,-2342.38,3393323.56,4.984952507317416,8.91124260895207
136.96035,-4.1583,-2330.41,3393335.83,5.037287564358227,11.11141397024227
136.95968,-4.1532,-2317.67,3393348.87,5.812396434607634,17.99289056008119
136.95902,-4.1481,-2303.04,3393363.79,6.334937920033076,18.16746834434318
136.95836,-4.143,-2270.47,3393396.66,7.439993565293758,17.059328926186044
136.95769,-4.1379,-2226.76,3393440.67,8.029500163801028,14.46202349930331
136.95703,-4.1328,-2174.62,3393493.11,7.642783675470647,19.796570014825143
136.95636,-4.1277,-2161.79,3393506.23,6.301202723530007,28.913172683584104
136.9557,-4.1226,-2153.3,3393515.02,6.02419892709898,33.453989308037
136.95504,-4.1175,-2139.64,3393528.98,7.69182513689042,31.90195032370428
137.81356,-5.0886,62.97,3395662.52,3.3287660828095853,3.0174394018934283
137.81289,-5.0835,81.68,3395681.56,3.660462529477985,3.0372192916851914
137.81222,-5.0784,92.65,3395692.86,4.641762785239861,4.610962230041328
137.81155,-5.0734,111.52,3395712.06,4.958237490868724,5.138341511444056
137.81089,-5.0683,132.1,3395732.96,5.335783649746283,5.128797969969898
137.81023,-5.0632,165.82,3395767.01,5.842869776463295,3.932150445657024
137.80957,-5.0581,186.44,3395787.96,5.896921112665636,4.005011395475979
137.8089,-5.053,210.26,3395812.1,5.760579199819198,4.750282465820806
137.80824,-5.0479,236.95,3395839.12,5.275498887953255,6.157289193145729
137.80757,-5.0428,257.18,3395859.67,5.269598641124221,6.735493774829447
137.80691,-5.0377,267.56,3395870.38,4.718286670768953,10.125312609023196
137.80625,-5.0326,276.17,3395879.31,4.378114324925484,10.835212563423152
137.80492,-5.0224,310.19,3395913.99,4.470706983148856,7.893459978268529
137.80426,-5.0173,336.78,3395940.9,5.0135759318253,6.479651092299802
137.77368,-4.7829,-1155.8,3394463.2,18.05319421910729,11.23282262707798
137.77301,-4.7778,-1193.08,3394426.25,18.47252311609372,12.897135257000668
137.77234,-4.7727,-1245.84,3394373.81,19.526698814971315,12.95390953547762
137.77167,-4.7676,-1275.89,3394344.08,20.2476335377696,18.017765661188815
137.771,-4.7625,-1308.89,3394311.4,21.406452919276244,25.16824924871921
137.77034,-4.7574,-1375.28,3394245.33,22.439571202404213,25.83877182196539
137.76967,-4.7523,-1470.94,3394149.99,22.94215090631876,25.2397564314744
137.769,-4.7472,-1572.59,3394048.66,22.65909764858101,37.69346467985944
137.76834,-4.7421,-1633.55,3393988.02,21.75834643310918,46.420729924859046
137.76767,-4.737,-1654.14,3393967.75,20.371615646134508,51.46907120252963
137.767,-4.7319,-1693.16,3393929.05,18.675927978762484,48.592143420698896
137.76634,-4.7268,-1758.88,3393863.65,16.397485303728466,31.693792152369426
137.76567,-4.7217,-1828.56,3393794.29,15.265534827195212,16.457743762413386
137.765,-4.7166,-1905.45,3393717.72,15.21805187597763,17.10055938297532
137.76434,-4.7115,-1965.01,3393658.48,15.473967631386074,21.621072379843508
137.76367,-4.7064,-2031.45,3393592.36,15.230137723268909,21.48366400840419
137.76301,-4.7013,-2104.27,3393519.86,15.7632481762181,20.968626819800285
137.76234,-4.6962,-2187.37,3393437.08,16.822973519256955,16.968143027642522
137.76167,-4.6911,-2260.82,3393363.95,17.694409609191904,15.840739395929951
137.76101,-4.6861,-2383.8,3393241.29,18.04877539966356,12.975481375345238
137.76034,-4.681,-2495.67,3393129.74,17.784929252190032,15.457679626158695
137.75967,-4.6759,-2588.99,3393036.74,16.97938522993209,21.283512660840763
137.75901,-4.6708,-2683.4,3392942.65,16.19222405438001,17.62421806526418
137.75834,-4.6657,-2767.78,3392858.59,14.870105802161785,12.912459841255076
137.75769,-4.6606,-2840.34,3392786.33,14.963246865593849,9.18385435101972
137.75702,-4.6555,-2924.11,3392702.88,14.7810172849826,6.453293966682885
137.75636,-4.6504,-3003.5,3392623.81,14.633122387606134,8.104972354291466
137.7557,-4.6453,-3077.44,3392550.18,13.92012944294306,13.998574196696186
137.75504,-4.6402,-3150.54,3392477.4,13.62879689819142,12.644541426691031
137.75438,-4.6351,-3204.53,3392423.73,13.796338857230422,14.628947230333468
137.75371,-4.63,-3244.64,3392383.93,14.643010337645109,20.268497510289837
137.75305,-4.6249,-3359.28,3392269.61,14.984196396435202,18.430912575018443
137.75239,-4.6198,-3415.24,3392213.97,13.977080103547996,25.06115658699593
137.75173,-4.6147,-3529.53,3392099.99,12.364492393998558,28.231193720331145
137.75106,-4.6097,-3569.23,3392060.61,10.807139976212248,28.41149671525833
137.7504,-4.6046,-3601.12,3392029.03,8.411832648375269,22.401585688951407
137.74974,-4.5995,-3642.31,3391988.16,6.629172479528378,5.044815229366988
137.74908,-4.5944,-3672.39,3391958.4,6.377779293355719,3.658378790509203
137.74841,-4.5893,-3705.78,3391925.32,6.838268272156814,6.3991803024463945
137.74775,-4.5842,-3730.27,3391901.15,7.594663181733105,12.9715409372487
137.74709,-4.5791,-3765.05,3391866.69,9.235108613652606,15.572696448178284
137.74642,-4.574,-3814.19,3391817.86,9.935040081521072,13.677647507421195
137.74576,-4.5689,-3873.36,3391759.01,9.156128549374063,16.638065345836186
137.7451,-4.5638,-3954.08,3391678.61,8.2007744910695,17.613569964273427
137.74444,-4.5587,-3972.74,3391660.26,9.275327564446584,15.661713195042251
137.74377,-4.5536,-3988.96,3391644.36,10.69280235767279,11.171541398147768
137.74311,-4.5485,-4028.73,3391604.9,15.077774342705796,7.453459747342099
137.74245,-4.5434,-4075.98,3391557.96,15.66990679861648,6.729850527871835
137.74179,-4.5384,-4103.25,3391531.01,17.069980007869162,7.3075254094849695
137.74112,-4.5333,-4128.01,3391506.56,22.05836210388003,9.252743152990565
137.74046,-4.5282,-4164.01,3391470.87,29.81664915514296,10.731012743132078
137.7398,-4.5231,-4199.72,3391435.48,33.41957028033475,12.307554044601291
137.73913,-4.518,-4209.48,3391426.03,35.22407692928477,11.30063919299756
137.73847,-4.5129,-4221.97,3391413.85,42.321080383376334,10.986321005809774
137.73781,-4.5078,-4242.79,3391393.35,13.137000088168604,12.529103709094786
137.73714,-4.5027,-4255.62,3391380.83,32.710354801047124,12.02297366491271
137.73648,-4.4976,-4269.11,3391367.65,26.286345704919608,22.193752119552787
137.73582,-4.4925,-4292.1,3391344.98,50.416772000949,34.70211984036148
137.73515,-4.4874,-4296.89,3391340.5,31.099477857415284,31.54960927251714
137.73449,-4.4823,-4252.85,3391384.85,41.00094777385441,31.167486569960683
137.73383,-4.4772,-4186.19,3391451.83,60.681723051109046,42.001396517846295
137.73316,-4.4721,-4183.59,3391454.74,47.91511964922617,48.759880352640806
137.7325,-4.467,-4220.71,3391417.93,20.709986249404487,40.83108178717466
137.73184,-4.462,-4279.16,3391359.8,11.25002728575732,15.88534689742484
137.73117,-4.4568,-4336.68,3391302.59,11.196309691960984,21.25015001061449
137.7305,-4.4517,-4374.86,3391264.72,12.625380240603246,26.282509906787016
137.72983,-4.4467,-4390.09,3391249.8,17.351482268169374,20.48931073704842
137.72916,-4.4416,-4388.69,3391251.51,20.190027420235328,11.162574027661256
137.7285,-4.4365,-4386.46,3391254.05,21.540476869599985,5.756232938872673
137.72783,-4.4314,-4387.92,3391252.9,23.16872574233664,4.064358585520052
137.72716,-4.4263,-4384.97,3391256.16,24.118920707431077,4.402112845889856
137.72649,-4.4212,-4371.96,3391269.48,23.615179841841822,4.749146279932543
137.72583,-4.4161,-4379.05,3391262.7,24.14984582158313,4.165878452255353
137.72516,-4.411,-4374.55,3391267.51,23.9900980618006,4.101230676556621
137.72449,-4.4059,-4356.99,3391285.39,24.139879256020937,3.837152998333266
137.72382,-4.4008,-4353.99,3391288.7,24.288081994174217,2.9238908703778934
137.72316,-4.3957,-4349.96,3391293.04,23.723397916601165,2.934589116316628
137.72249,-4.3906,-4342.1,3391301.21,2.6713376885215565,14.571579276407917
137.72182,-4.3855,-4336.88,3391306.74,2.546942111341425,13.602288862144183
137.72116,-4.3804,-4325.65,3391318.28,2.3414671150207167,13.641915079336544
137.72049,-4.3753,-4320.41,3391323.83,2.4185629237650086,13.089437789486558
137.71982,-4.3702,-4311.83,3391332.72,2.523747789175465,11.911803458507285
137.71915,-4.3651,-4303.57,3391341.29,2.4551982258052365,11.94809824633582
137.71849,-4.36,-4292.08,3391353.09,2.631976619320727,11.726015237474863
137.71782,-4.3549,-4279.36,3391366.12,2.853241394663985,12.196146641313344
137.71715,-4.3498,-4272.64,3391373.15,3.103346009105041,13.198518697975844
137.71648,-4.3447,-4255.79,3391390.3,3.5504027668419598,13.28530007889576
137.71582,-4.3396,-4235.19,3391411.21,3.824081363539261,12.922994976525075
137.71515,-4.3345,-4217.99,3391428.72,4.08790753114564,12.7391042621682
137.71381,-4.3243,-4198.58,3391448.74,4.476408549973832,13.717856309703436
137.71315,-4.3192,-4180.44,3391467.19,4.271689590681698,12.997391682404992
137.71248,-4.3141,-4159.87,3391488.07,4.269197648229621,14.802142508012036
137.71181,-4.309,-4150.31,3391497.94,3.630825616052249,14.52843135510318
137.71114,-4.3039,-4124.76,3391523.79,3.134444863810452,14.81111419192664
137.71048,-4.2988,-4107.64,3391541.22,2.532339100723596,15.806097824831806
137.70981,-4.2937,-4103.15,3391546.02,2.078668735380661,15.429318711386752
137.70914,-4.2886,-4105.0,3391544.48,1.922697105650792,13.903245563818738
137.70847,-4.2835,-4095.84,3391553.94,1.9664328292342963,12.969026789395125
137.70781,-4.2784,-4081.09,3391569.0,1.94039247197404,12.559983428947858
137.70714,-4.2733,-4059.11,3391591.29,1.9449677476746432,12.770711808055914
137.70647,-4.2682,-4050.03,3391600.68,1.7973103106997217,12.490842431022868
137.7058,-4.2631,-4051.57,3391599.44,1.2069001744941044,14.020453237891182
137.70514,-4.258,-4046.72,3391604.6,0.6981751305864464,14.860129689762427
137.7038,-4.2478,-4060.2,3391591.74,1.2222404431010758,15.848502663988732
137.70313,-4.2427,-4066.07,3391586.17,2.183569653729626,19.651291351682463
137.70246,-4.2376,-4013.77,3391638.77,4.448855344493908,18.04435636850853
137.70179,-4.2325,-4001.82,3391651.03,24.857969801070585,9.318625790437364
137.70112,-4.2274,-3996.67,3391656.48,31.324498754519723,8.583236141009634
137.70045,-4.2223,-3977.08,3391676.38,30.894539447841705,10.336847991802466
137.69978,-4.2172,-3963.69,3391690.07,30.54622532637537,10.100469284072693
137.69911,-4.2121,-3941.16,3391712.9,35.35714873040886,15.859041228473142
137.69844,-4.207,-3910.15,3391744.22,35.48793046788269,25.88579676063623
137.69777,-4.2019,-3867.53,3391787.14,28.70447438148701,33.234340971578355
137.6971,-4.1968,-3807.71,3391847.27,13.372685275158606,34.761114249314986
137.69643,-4.1917,-3721.36,3391933.92,22.86574127942981,28.82908153219585
137.69576,-4.1866,-3620.7,3392034.88,30.119860728870112,28.37522899636117
137.69509,-4.1815,-3515.36,3392140.53,34.53597473071906,37.14705046044755
137.69442,-4.1764,-3414.86,3392241.33,33.435721246985935,33.84604227484089
137.69375,-4.1714,-3406.62,3392249.88,32.33797574851415,25.37730374688032
137.69308,-4.1663,-3383.02,3392273.78,27.64451580768148,22.000898342228773
137.69241,-4.1612,-3322.0,3392335.1,25.084309618712407,25.781039180315087
137.69174,-4.1561,-3244.5,3392412.91,22.471129655770223,17.684156247204218
137.69107,-4.151,-3168.83,3392488.88,20.251890608152724,13.860757015992176
137.6904,-4.1459,-3084.91,3392573.1,19.61855807946903,13.925005803792162
