long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
354.00673,-1.5431,-1459.3,3394075.99,0.1791177119286845,0.7662433060536592
354.00608,-1.5481,-1458.61,3394076.58,0.2155032859525009,0.4893647969794608
354.00542,-1.5532,-1457.96,3394077.14,0.2391325704851472,0.4201607703733058
354.00477,-1.5583,-1457.52,3394077.48,0.2770851619791698,0.6220005579023873
354.00411,-1.5634,-1456.31,3394078.6,0.3230783438810906,0.7416620077528757
354.00346,-1.5685,-1454.29,3394080.53,0.3505678517330863,0.625642219632073
354.00282,-1.5737,-1451.62,3394083.1,0.4113120996150893,0.8160614361909202
354.00217,-1.5788,-1449.65,3394084.97,0.4655923104420144,0.7380589808838864
354.00085,-1.589,-1445.33,3394089.09,0.5956260583862828,0.9161507447009908
354.00019,-1.5941,-1443.53,3394090.79,0.6749591374413024,1.0759028853320114
353.99953,-1.5992,-1440.52,3394093.71,0.751696642165411,0.9359408617370112
353.99887,-1.6042,-1436.21,3394097.92,0.7944766208532137,0.6134788143376987
353.99822,-1.6093,-1432.0,3394102.03,0.7809276518103738,0.7737424353597384
353.99756,-1.6144,-1428.52,3394105.41,0.743187903996038,1.0076311855344489
353.9969,-1.6195,-1426.14,3394107.69,0.6833926321541008,0.9181601146965196
353.99624,-1.6246,-1424.63,3394109.1,0.6367070329423833,0.7346685474327753
353.99558,-1.6297,-1422.46,3394111.17,0.6078875560089053,0.5552168122594887
353.99492,-1.6348,-1420.99,3394112.54,0.5990735671099677,0.7427376963615073
353.99426,-1.6399,-1418.97,3394114.46,0.5960575196115216,0.7085454350272095
353.99361,-1.645,-1415.48,3394117.85,0.5540874597450062,0.9431002541666884
353.99295,-1.6501,-1413.47,3394119.77,0.4612176943216353,1.4223185548779942
353.99229,-1.6552,-1411.79,3394121.35,0.3981716893057833,1.2947426463845535
353.99163,-1.6603,-1411.45,3394121.59,0.3616056802694339,1.0660551865405916
353.99097,-1.6654,-1412.28,3394120.66,0.3479679206778171,1.0234859995625865
353.99031,-1.6705,-1408.59,3394124.25,0.3627223013227889,1.0219788437606077
353.98963,-1.6755,-1405.48,3394127.26,0.3645809510537569,1.1216268605124675
353.98896,-1.6806,-1403.37,3394129.26,0.3431951946959663,1.3775514511048317
353.9883,-1.6857,-1402.2,3394130.33,0.3600295846605517,1.2389212918599766
353.98764,-1.6908,-1401.73,3394130.7,0.4003100411858377,0.9011610266293364
353.98697,-1.6958,-1401.56,3394130.76,0.4288533412828352,0.9649810433799164
353.98631,-1.7009,-1400.78,3394131.44,0.4476280645401785,1.1026040746732038
353.98564,-1.706,-1399.4,3394132.71,0.4773835916337504,0.8752828176144488
353.98498,-1.7111,-1397.46,3394134.55,0.4397973085347542,1.2460037704684714
353.98432,-1.7162,-1395.82,3394136.09,0.2648292638957495,3.2290435107741198
353.98365,-1.7213,-1395.72,3394136.08,0.1874855931500036,4.287705448496313
353.98299,-1.7263,-1398.57,3394133.13,0.2702419946851772,3.846871675693917
353.98233,-1.7314,-1407.81,3394123.78,0.258380968638495,3.844801906089021
353.98166,-1.7365,-1414.04,3394117.45,0.2176899972650614,3.831106598691439
353.981,-1.7416,-1406.45,3394124.94,0.1699714202141504,3.542912350923583
353.98033,-1.7467,-1401.71,3394129.57,0.1164476956486787,3.236173231508496
353.97967,-1.7518,-1402.55,3394128.63,0.0392751572858244,3.227145670268662
353.979,-1.7568,-1404.55,3394126.52,0.2765264075889862,1.492486946344435
353.97834,-1.7619,-1404.43,3394126.54,0.3838870781001496,0.4601420177104653
353.97768,-1.767,-1405.4,3394125.47,0.379416691372167,0.4907522746324382
353.97701,-1.7721,-1406.81,3394123.95,0.362708473111003,0.5142298745648199
353.97634,-1.7772,-1407.05,3394123.61,0.3626054462247589,0.4703307723220797
353.97567,-1.7822,-1408.19,3394122.36,0.3448317237063643,0.4209433009606862
353.97501,-1.7873,-1409.09,3394121.35,0.3278672982092138,0.3338422250648309
353.97435,-1.7924,-1409.59,3394120.74,0.3244656152659525,0.4024236158064584
354.58269,-1.4485,-1440.59,3394105.14,0.2022565969484741,0.446022347001505
354.58202,-1.4536,-1440.42,3394105.22,0.197600605514174,0.5239065571298053
354.58136,-1.4587,-1441.07,3394104.47,0.1853970038820206,0.7746002851164827
354.5807,-1.4638,-1441.74,3394103.71,0.1505878643524616,1.0221106253753465
354.58004,-1.4689,-1443.13,3394102.23,0.1434139355645406,1.2935611381855556
354.57938,-1.474,-1445.94,3394099.32,0.133433396008487,1.0246938269750194
354.57805,-1.4842,-1446.58,3394098.5,0.0446227519291418,1.2232971257857952
354.57739,-1.4893,-1446.78,3394098.2,0.1153636546117557,1.1689555904813165
354.57673,-1.4944,-1446.19,3394098.7,0.1708049404519277,1.2727565879847431
354.57607,-1.4995,-1444.99,3394099.81,0.216932027252134,1.1230509743788355
354.5754,-1.5046,-1444.53,3394100.17,0.268651959597578,0.8871487488735625
354.57474,-1.5096,-1442.98,3394101.63,0.2830050274806143,0.7167221292002082
354.57408,-1.5147,-1441.3,3394103.22,0.2787978695510966,0.6911854304999367
354.57342,-1.5198,-1439.23,3394105.19,0.2488965591239152,0.9061097683438024
354.57276,-1.5249,-1438.77,3394105.56,0.2032569665092954,1.053649708005709
354.57209,-1.53,-1437.58,3394106.66,0.1909407612267538,0.9279059221115672
354.57143,-1.5351,-1438.9,3394105.24,0.1833948414739245,0.6417466229827731
354.57077,-1.5402,-1439.63,3394104.42,0.1851367646902057,0.4818283713114464
354.57011,-1.5453,-1439.73,3394104.22,0.1838136448047029,0.5087893411457889
354.56878,-1.5555,-1441.76,3394101.99,0.1008438434224151,0.7359501317502429
354.56812,-1.5606,-1441.26,3394102.39,0.2311770824155452,1.1066339348384164
354.56746,-1.5657,-1441.64,3394101.91,0.3345911608724197,1.086341459266867
354.5668,-1.5708,-1444.18,3394099.27,0.3962522353354854,0.8719406565573263
354.56614,-1.5759,-1448.14,3394095.21,0.4055310604758969,0.8920113288826113
354.56547,-1.581,-1447.99,3394095.26,0.3600479571576066,1.206258811462014
354.56481,-1.5861,-1448.56,3394094.59,0.3043219685701183,1.1257267937150723
354.56415,-1.5912,-1448.43,3394094.62,0.2775300643743452,0.8793282414625244
354.56349,-1.5963,-1447.22,3394095.73,0.2325837932732202,0.8399496873942974
354.56283,-1.6014,-1446.37,3394096.48,0.2048474999480352,0.8429482537616765
354.56216,-1.6065,-1446.66,3394096.09,0.1919448401972239,0.8222104984973544
354.5615,-1.6116,-1447.13,3394095.52,0.1637256587636544,0.8527140619415433
354.56084,-1.6167,-1446.27,3394096.28,0.2240321493585918,0.8911400681752124
354.56018,-1.6218,-1444.72,3394097.73,0.3098881374618596,0.6296304557534003
354.55952,-1.6269,-1443.76,3394098.59,0.3189812807878808,0.6592551564082033
354.55886,-1.632,-1443.39,3394098.86,0.2022618424084196,1.0039151411707328
354.55819,-1.6371,-1442.78,3394099.37,0.126679348454535,0.9902318245774182
354.55754,-1.6421,-1441.95,3394100.11,0.0858800073700203,0.7969777626023588
354.55688,-1.6472,-1443.65,3394098.31,0.0429093751467877,0.987823761008789
354.55623,-1.6522,-1444.76,3394097.1,0.1408739795125455,1.6270671389703255
354.55557,-1.6573,-1444.11,3394097.64,0.2316714276330696,1.7910144384949225
354.55491,-1.6624,-1441.87,3394099.78,0.2942834081834127,1.3590500315873526
354.55425,-1.6675,-1437.93,3394103.62,0.3564855270884344,1.385593677520329
354.55359,-1.6726,-1437.71,3394103.73,0.1867616341640852,1.7233838698588089
354.55293,-1.6776,-1438.06,3394103.28,0.1250154257326661,1.3545892400442148
354.55228,-1.6827,-1437.56,3394103.68,0.0297192695550751,0.9450234737794396
354.55162,-1.6878,-1437.41,3394103.72,0.1302101564061971,0.6518629692280414
354.55096,-1.6929,-1436.6,3394104.43,0.1200071205661695,0.6528090814829336
354.5503,-1.6979,-1436.43,3394104.49,0.0665597548507539,0.7554683792525911
354.54964,-1.703,-1435.97,3394104.85,0.0480698370385923,0.6831053896676298
354.54898,-1.7081,-1436.53,3394104.19,0.1074773933499708,0.9023966662228852
354.54833,-1.7132,-1437.49,3394103.12,0.152143879658698,0.8872328923051029
354.54767,-1.7182,-1435.23,3394105.28,0.228511746173311,0.8835104312746239
354.54701,-1.7233,-1432.72,3394107.69,0.3198804861743624,0.8167765009902455
354.54635,-1.7284,-1432.2,3394108.1,0.3745924531439724,0.7464525713383147
354.54569,-1.7335,-1431.35,3394108.85,0.380318131912614,0.6808323589367121
354.54503,-1.7385,-1427.14,3394112.96,0.3723174193883118,0.7335663181862682
354.54438,-1.7436,-1424.82,3394115.17,0.393687214646919,0.7418072805073382
354.54372,-1.7487,-1423.86,3394116.02,0.3327381786207357,0.968630657129658
354.54306,-1.7538,-1423.05,3394116.72,0.2159054922080995,1.0132381716401089
354.5424,-1.7588,-1421.76,3394117.91,0.1641525243298889,1.0797134325887676
354.54174,-1.7639,-1420.84,3394118.72,0.1594448772580004,1.0201773030094656
354.54108,-1.769,-1420.33,3394119.12,0.1920768170368879,0.9061061674231252
354.54043,-1.7741,-1418.29,3394121.05,0.2281667531373723,1.0336740443602102
354.53977,-1.7791,-1417.43,3394121.8,0.2498816031369927,0.9677180493917084
354.53911,-1.7842,-1416.56,3394122.56,0.282455982398169,1.0821558317369084
354.53845,-1.7893,-1414.53,3394124.48,0.3145343843534055,0.9136900804758298
354.53779,-1.7944,-1413.33,3394125.58,0.3386954335551862,0.7331083629273721
354.53714,-1.7994,-1410.91,3394127.89,0.3193622876821349,0.7236112441717069
354.53648,-1.8045,-1409.7,3394128.99,0.2818178717853284,0.7158842168448417
354.53582,-1.8096,-1408.36,3394130.22,0.242270648202089,0.7777897452570761
354.53516,-1.8147,-1408.23,3394130.24,0.1999855254428439,0.7308640159411737
354.5345,-1.8198,-1406.67,3394131.69,0.1698139377149599,0.667100041510642
354.53384,-1.8248,-1406.5,3394131.75,0.1465718509290133,0.6014705144395045
354.53319,-1.8299,-1406.07,3394132.08,0.1409949889373395,0.5364831065534573
354.53253,-1.835,-1405.56,3394132.48,0.1515099207115491,0.5090325977456708
354.53187,-1.8401,-1404.74,3394133.19,0.1622618306622673,0.5493587765890553
354.53122,-1.8452,-1403.33,3394134.48,0.1565817908351592,0.6355359238020691
354.53056,-1.8503,-1402.18,3394135.52,0.1467094087235114,0.7346191511149585
354.52991,-1.8554,-1401.66,3394135.92,0.1608677815991815,0.7013363883739026
354.52925,-1.8605,-1401.53,3394135.94,0.1868661494407779,0.7635812325895802
354.5286,-1.8656,-1401.37,3394135.99,0.2102638487687784,0.8790290978798482
354.52794,-1.8707,-1399.32,3394137.92,0.2142626660002656,0.9013055975850652
354.52728,-1.8758,-1398.13,3394139.0,0.1806902934166114,1.090548009617562
354.52663,-1.8809,-1397.61,3394139.4,0.1838989361407361,1.1116665197934257
354.52597,-1.8859,-1398.08,3394138.82,0.1524851379716583,1.176180777704004
354.52532,-1.891,-1398.1,3394138.69,0.1332761023599643,1.0427982296970186
354.52466,-1.8961,-1396.35,3394140.32,0.2241800481761225,1.115988286654258
354.52401,-1.9012,-1395.14,3394141.42,0.3447393658748818,0.8458068863899721
354.52335,-1.9063,-1393.1,3394143.34,0.3935858955052261,0.7835077339220492
354.52269,-1.9114,-1391.18,3394145.15,0.4193890536286859,0.6942307673042626
354.52204,-1.9165,-1389.12,3394147.1,0.4334836133828382,0.6892988410595174
354.52138,-1.9216,-1386.76,3394149.34,0.415950058994798,0.5758211616908476
354.52073,-1.9267,-1385.16,3394150.83,0.344437444605665,0.9899050415386612
354.52007,-1.9318,-1381.98,3394153.89,0.2538823034379904,1.5316994854922557
354.51942,-1.9369,-1381.85,3394153.91,0.1183280786419354,1.4685615703137305
354.51876,-1.942,-1383.22,3394152.43,0.1630604640350239,1.214067150726609
354.51811,-1.9471,-1384.61,3394150.92,0.1593286573477956,0.6431508658309926
354.5168,-1.9573,-1386.6,3394148.69,0.1182558974101673,0.5771549418636968
354.51614,-1.9624,-1385.66,3394149.51,0.0936425995249979,0.4247989128731691
354.51548,-1.9675,-1386.61,3394148.44,0.0748223097921155,0.406190858518606
354.51483,-1.9726,-1386.88,3394148.06,0.088254174584727,0.4512605370249504
354.51417,-1.9777,-1387.44,3394147.38,0.0848090259292335,0.5355164809857209
354.51351,-1.9828,-1387.58,3394147.12,0.0658333526838407,0.7658656824552804
354.51286,-1.9878,-1389.06,3394145.52,0.0758206833282494,0.8070159472454286
354.5122,-1.9929,-1387.74,3394146.72,0.1394906579762545,0.8773570050304564
354.51155,-1.998,-1386.52,3394147.82,0.2407724582754657,0.8095296598812021
354.51089,-2.0031,-1385.2,3394149.02,0.3009131796440569,0.7736263669426496
354.51023,-2.0082,-1383.5,3394150.6,0.3150099870535614,0.8804864410968957
354.50958,-2.0133,-1381.19,3394152.79,0.3322781742646065,1.0711820236229523
354.50892,-2.0184,-1380.67,3394153.19,0.3431548608220586,1.081638118826878
354.50826,-2.0235,-1380.22,3394153.53,0.3782060514444272,1.1160870618286185
354.50761,-2.0286,-1379.7,3394153.93,0.4413924602437024,1.003048928577595
354.5063,-2.0388,-1379.77,3394153.62,0.7560654931728664,13.138734422623996
354.50564,-2.0439,-1380.71,3394152.56,1.090886847208968,13.664719942800083
354.50431,-2.0541,-1426.57,3394106.45,0.6829920768093659,14.651715964403472
354.50298,-2.0643,-1383.11,3394149.66,0.707370840772419,13.57869268493494
354.50232,-2.0693,-1385.63,3394147.01,1.0942151790702852,11.382976622565856
354.50166,-2.0744,-1385.98,3394146.54,0.333866288513959,5.638742846023433
354.501,-2.0795,-1385.35,3394147.05,0.4060253785156409,2.043658622075049
354.50034,-2.0846,-1381.36,3394150.91,0.4380445327639521,1.5335717971828906
354.49968,-2.0897,-1376.91,3394155.24,0.4146444915292221,1.7297876949922049
354.49901,-2.0948,-1376.26,3394155.76,0.4016698010751157,2.1556457198943293
354.49835,-2.0999,-1377.71,3394154.19,0.3124163064914823,1.575772656596656
354.49769,-2.105,-1378.61,3394153.16,0.2762878344163377,0.8305612347632951
354.49703,-2.1101,-1379.32,3394152.33,0.2015128594029054,0.9031384292217434
354.49637,-2.1152,-1378.68,3394152.84,0.1290606385744419,0.8420834735929397
354.4957,-2.1203,-1378.97,3394152.43,0.08648633860915,0.8502668763218845
354.49504,-2.1254,-1379.87,3394151.41,0.0836727598038082,0.7262836779034431
354.49438,-2.1304,-1381.4,3394149.75,0.1154408716048983,0.4894307811811287
354.49372,-2.1355,-1382.35,3394148.68,0.1535485691743072,0.6904160717916786
354.49306,-2.1406,-1381.82,3394149.08,0.2279383775186623,1.0684925782513648
354.4924,-2.1457,-1382.38,3394148.4,0.3023965209712853,1.2735725317206084
354.49173,-2.1508,-1383.32,3394147.33,0.2704538780390326,0.8417334874856445
354.49107,-2.1559,-1385.11,3394145.41,0.3751836583701708,0.7611434218576553
354.49041,-2.161,-1386.89,3394143.5,0.4761840806628845,0.7107293620633348
354.48975,-2.1661,-1388.12,3394142.14,0.5447286392279655,0.6077426935973486
354.48908,-2.1712,-1391.26,3394138.87,0.5801214187974045,0.5770828196215115
354.48842,-2.1763,-1394.2,3394135.8,0.6490805954468988,0.5230106523909387
354.48776,-2.1814,-1397.4,3394132.47,0.7424982616935063,0.7615613084371385
354.4871,-2.1865,-1400.75,3394128.99,0.857426345228333,1.3115085745270232
354.48644,-2.1916,-1403.11,3394126.5,1.0315365339231035,1.572765096544369
354.48578,-2.1966,-1408.12,3394121.36,1.1943221574399585,1.375196800060035
354.48512,-2.2017,-1414.42,3394114.94,1.3457088179529648,0.98112570297144
354.48445,-2.2068,-1420.28,3394108.95,1.4683055838505037,1.025462116369894
354.48379,-2.2119,-1425.79,3394103.31,1.670517539841479,1.7326114362100675
354.48313,-2.217,-1430.58,3394098.39,1.9161827140917571,2.3675804464000043
354.48247,-2.2221,-1433.05,3394095.79,2.0782167309418607,2.758925541302457
354.48181,-2.2272,-1436.5,3394092.21,2.149213211740159,2.8154859625306288
354.48115,-2.2323,-1438.62,3394089.96,2.1412250173204948,3.015884946808232
354.48049,-2.2374,-1439.57,3394088.88,2.2970021221169103,2.0923161140716697
354.47982,-2.2425,-1441.1,3394087.22,1.891684776104652,2.142805018271093
354.47916,-2.2476,-1439.04,3394089.15,1.4706611657867044,2.070391229837891
354.47851,-2.2526,-1439.23,3394088.84,1.0771804601179529,2.2340584612958296
354.47785,-2.2577,-1440.15,3394087.78,0.787175496796139,1.734310921565798
354.47719,-2.2628,-1442.61,3394085.19,0.777488480134353,1.4624659779867943
354.47653,-2.2679,-1446.2,3394081.46,0.8686790373824331,2.3570665720295447
354.47587,-2.273,-1446.48,3394081.05,0.8848837603184725,2.537739305777064
354.47521,-2.2781,-1442.16,3394085.24,0.8900332017947875,1.9382476510772144
354.47456,-2.2832,-1437.98,3394089.28,0.92192469057573,1.514136842971559
354.4739,-2.2883,-1437.03,3394090.1,1.0270973055699444,1.8702005483591453
354.47324,-2.2934,-1437.3,3394089.69,1.220948781969656,1.5982512019647763
354.47258,-2.2984,-1437.85,3394089.01,1.3697077982801695,1.033543771135076
354.47192,-2.3035,-1438.3,3394088.42,1.4761715346546227,1.231548007956342
354.47126,-2.3086,-1437.9,3394088.69,1.6128430245697196,1.412958082349029
354.4706,-2.3137,-1436.65,3394089.8,1.6870727247499733,1.2581324276189754
354.46994,-2.3188,-1435.32,3394091.0,1.6910630630304764,0.7590194699452824
354.46929,-2.3239,-1432.86,3394093.32,1.633749800477592,0.8453338908464757
354.46863,-2.329,-1430.82,3394095.23,1.553413466008689,1.2407754227892305
354.46797,-2.3341,-1430.05,3394095.87,1.4454300293775773,1.5126819517339125
354.46731,-2.3392,-1430.3,3394095.48,1.2879260463127835,1.6303812287723318
354.46665,-2.3443,-1431.17,3394094.48,1.1413663441331925,2.050111577680086
354.46599,-2.3493,-1432.61,3394092.9,0.9733662870575184,4.194525765938433
354.46533,-2.3544,-1436.85,3394088.53,1.2059895949198436,6.702457048653034
354.46467,-2.3595,-1442.36,3394082.88,1.6686630650864605,5.995095706603158
354.46402,-2.3646,-1457.8,3394067.3,1.567450134969406,7.050962600882244
354.46336,-2.3697,-1478.86,3394046.1,0.95928206605427,10.899177140114425
354.4627,-2.3748,-1484.11,3394040.71,0.2984900346976616,11.361703624316494
354.46204,-2.3799,-1467.98,3394056.7,0.6351310567243035,7.924354185161938
354.46138,-2.385,-1458.14,3394066.4,0.8566596195618855,5.445823916017621
354.46072,-2.3901,-1458.29,3394066.11,0.2743511757504352,6.293924751924825
354.46006,-2.3951,-1461.1,3394063.16,0.3858195952761323,3.253344359704228
354.4594,-2.4002,-1464.61,3394059.51,0.5843868796833815,1.4118918862911312
354.45875,-2.4053,-1468.24,3394055.74,0.6317351130143126,1.4760641175031632
354.45809,-2.4104,-1470.4,3394053.44,0.6654114479664381,1.5439704621330563
354.45743,-2.4155,-1473.21,3394050.49,0.699710559310758,1.4017141599501617
354.45677,-2.4206,-1477.13,3394046.43,0.6700070701027193,1.5056425125324866
354.45611,-2.4257,-1479.52,3394043.9,0.6080430647945136,1.5894234728017878
354.45545,-2.4308,-1481.04,3394042.24,0.5782174894831907,1.4537695975388731
354.45479,-2.4359,-1481.48,3394041.66,0.550411472971252,1.3359174028127032
354.45413,-2.4409,-1483.35,3394039.65,0.51379749970967,1.2993574882274708
354.45348,-2.446,-1486.51,3394036.35,0.4901302562208885,1.255151639124183
354.15938,-2.4475,-1516.53,3394001.96,0.181818973941842,1.363714379117119
354.15872,-2.4424,-1515.81,3394002.8,0.2291329233754523,1.4984961162214354
354.15806,-2.4373,-1514.86,3394003.88,0.3452211941064442,0.7149175624909432
354.1574,-2.4323,-1513.79,3394005.07,0.4013829654033621,0.9848450500505088
354.15674,-2.4272,-1511.5,3394007.48,0.4948389816860595,0.9933935528037116
354.15608,-2.4221,-1509.06,3394010.04,0.5708228106146181,0.7824648852306166
354.15542,-2.417,-1505.05,3394014.17,0.6129908682968314,0.4400859651673601
354.15476,-2.4119,-1501.39,3394017.95,0.6218564248194661,0.473781091569118
354.1541,-2.4068,-1498.07,3394021.39,0.556268430674855,0.9848260276229782
354.15279,-2.3966,-1491.61,3394028.09,0.4011304331155552,0.9926699341666756
354.15213,-2.3915,-1490.69,3394029.13,0.336895327660337,0.7996989953980188
354.15147,-2.3864,-1489.54,3394030.39,0.2784010448562,0.440266956162901
354.15081,-2.3813,-1486.46,3394033.59,0.2738768976371177,0.4658264642999558
354.15016,-2.3762,-1485.92,3394034.25,0.2555833012156345,0.5732451229748748
354.1495,-2.3711,-1484.72,3394035.56,0.2404366672006344,0.6454822393137478
