long_east_deg,lat_north_deg,altitude_m,radius_m,slope_deg,roughness_rms_m
174.98414,-14.3665,-1907.49,3392360.74,0.1590587592706268,0.8596768685656908
174.98345,-14.3716,-1907.67,3392359.8,0.1389482269141873,0.8864719698076791
174.98277,-14.3767,-1907.29,3392359.42,0.1298269908072496,0.6871895857495393
174.98208,-14.3818,-1906.27,3392359.68,0.1318319668733875,0.617621452112359
174.9814,-14.3869,-1906.29,3392358.9,0.1364331739952071,0.645455554187978
174.98071,-14.392,-1906.41,3392358.02,0.1397402748917232,0.748226379271764
174.98003,-14.3971,-1906.08,3392357.59,0.1937580624243564,0.6646839352018626
174.97934,-14.4023,-1905.39,3392357.52,0.4586793603813355,0.541771913505947
174.97866,-14.4074,-1905.84,3392356.31,0.3630649544074876,0.6319272478894051
174.97797,-14.4125,-1903.63,3392357.76,0.2945924392505396,0.6532106274503227
174.97729,-14.4176,-1903.65,3392356.98,0.496013316743269,1.326390667431196
174.97661,-14.4227,-1902.6,3392357.27,0.639993041921183,1.7457613489844397
174.97592,-14.4278,-1902.02,3392357.09,0.572928781006687,2.180460278435508
174.97524,-14.4329,-1895.22,3392363.13,0.4497109477892286,2.619562297051143
174.97455,-14.438,-1890.95,3392366.64,0.4181707306229233,2.8344072061658063
174.97387,-14.4431,-1898.0,3392358.83,0.4669348845873027,2.623027725322425
174.97318,-14.4482,-1898.55,3392357.52,0.4430036895996674,1.8814546822155505
175.26182,-15.0553,-1900.69,3392264.18,0.2997064337206968,1.5343686690891565
175.26113,-15.0502,-1901.56,3392264.08,0.2290336124851043,1.672368664666563
175.26043,-15.0451,-1905.06,3392261.34,0.1288887234068079,1.9926661573167648
175.25975,-15.04,-1905.14,3392262.03,0.0533430280821548,2.167981986916562
175.25906,-15.0348,-1903.55,3392264.38,0.0980878697228864,2.240840947958612
175.25838,-15.0297,-1900.58,3392268.12,0.175803098466988,2.090638415277996
175.2577,-15.0246,-1898.13,3392271.34,0.2262993543805987,1.7249783081554
175.25701,-15.0195,-1897.13,3392273.11,0.2471122858161449,1.6790505590286533
175.25633,-15.0144,-1896.14,3392274.86,0.2550006425795043,1.5860255761192332
175.25565,-15.0093,-1895.74,3392276.03,0.2107724364432321,1.9804242336648592
175.25496,-15.0042,-1896.46,3392276.08,0.1329573933235979,2.2134490267007463
175.25428,-14.999,-1890.65,3392282.66,0.0724829716504358,2.405178509801016
175.2536,-14.9939,-1890.53,3392283.54,0.1283639213540392,2.2003308282300367
175.25292,-14.9888,-1896.71,3392278.13,0.145976495054088,1.94227463467323
175.25223,-14.9837,-1897.45,3392278.16,0.1229763471587765,2.355264718478497
175.25155,-14.9786,-1898.87,3392277.51,0.0375157376436738,2.3759778144655037
175.25087,-14.9735,-1899.39,3392277.75,0.0402354094483539,1.831291076793512
175.25018,-14.9684,-1892.61,3392285.3,0.1349818044075703,1.8586454479612835
175.2495,-14.9632,-1893.26,3392285.42,0.1671172223298856,1.904087079774696
175.24882,-14.9581,-1897.79,3392281.66,0.2770351582494968,2.0811665720914934
175.24813,-14.953,-1892.78,3392287.43,0.4028412537290914,2.9544578388509195
175.24745,-14.9479,-1895.71,3392285.27,0.3731261302021283,3.105687771170066
175.24681,-14.9428,-1889.3,3392292.45,0.3149931395372534,3.4565500836145246
175.24613,-14.9377,-1878.36,3392304.15,0.266284383097966,3.6149154515080473
175.24546,-14.9326,-1889.68,3392293.6,0.1932652869037349,3.8498246320315337
175.24478,-14.9275,-1889.17,3392294.88,0.4449331495231954,4.7134254744554624
175.24411,-14.9223,-1887.28,3392297.53,1.4881264965927146,9.7768584987763
175.24343,-14.9172,-1881.92,3392303.66,1.1019065811552349,24.03604571276327
175.24276,-14.9121,-1868.55,3392317.8,3.11297226787663,30.194998285769028
175.24208,-14.907,-1835.75,3392351.36,1.9170317538517851,35.60647476730895
175.24141,-14.9019,-1952.07,3392235.81,1.3527991324475914,36.593938972643855
175.24073,-14.8968,-1968.09,3392220.56,1.0839580259415436,35.50976823129797
175.24006,-14.8917,-1836.92,3392352.49,1.3079307861992504,36.42578164414958
175.23939,-14.8865,-1860.25,3392329.93,3.533601287984779,31.75147080211854
175.23871,-14.8814,-1870.67,3392320.28,2.9520218670766,31.425134344673797
175.23804,-14.8763,-1869.98,3392321.73,0.9003746088443855,7.898322680707664
175.23736,-14.8712,-1868.94,3392323.54,0.2206908585228752,2.698163273841333
175.23669,-14.8661,-1869.57,3392323.68,0.101973422500576,1.5397690624215543
175.23601,-14.861,-1865.62,3392328.39,0.1234852325143735,1.9350308703864096
175.23466,-14.8507,-1866.55,3392329.0,0.6667017776409236,3.7207360603742488
175.23399,-14.8456,-1873.09,3392323.22,0.8775781995195038,2.945102747478672
175.23333,-14.8405,-1881.14,3392315.93,0.8792781854392779,3.1121926171963743
175.23265,-14.8354,-1887.22,3392310.62,0.7246411920474006,3.931813070308007
175.23197,-14.8303,-1890.85,3392307.75,0.482436145469192,3.613700826014131
175.2313,-14.8252,-1890.28,3392309.09,0.2197165810021921,2.0703698095161087
175.23062,-14.8201,-1888.87,3392311.27,0.2906281140383648,1.3714092182369977
175.22994,-14.815,-1892.42,3392308.48,0.1813821127997231,3.585817238050168
175.22927,-14.8098,-1890.2,3392311.47,0.3731575794303364,9.03324845783545
175.22859,-14.8047,-1889.78,3392312.65,0.6325598464920811,9.667025092953835
175.22791,-14.7996,-1877.1,3392326.1,0.2800982077773272,11.548869318358044
175.22723,-14.7945,-1914.69,3392289.28,0.2479600043465556,11.601674163437105
175.22656,-14.7894,-1893.6,3392311.13,0.2593551358323094,11.602770052258156
175.22588,-14.7843,-1884.76,3392320.74,0.3006078969607664,11.593475586313176
175.2252,-14.7791,-1890.32,3392315.94,0.592025028702314,9.538538513046907
175.22452,-14.774,-1890.5,3392316.53,0.2016908769042027,5.834600022768574
175.22385,-14.7689,-1887.43,3392320.37,0.3220282640226601,3.122485394037209
175.22317,-14.7638,-1894.7,3392313.86,0.456565929624467,2.083719059254017
175.22249,-14.7587,-1885.88,3392323.45,0.5012553225763092,2.0025466630968456
175.22182,-14.7536,-1887.88,3392322.22,0.5434490801608114,1.8571003526893577
175.22114,-14.7484,-1888.4,3392322.46,0.5115525590872239,2.036361242308339
175.22046,-14.7433,-1888.79,3392322.84,0.5627275689365299,1.5664976286751453
175.21975,-14.7382,-1891.61,3392320.79,0.5279785139980756,1.427932808013168
175.21907,-14.7331,-1889.94,3392323.22,0.3262253001311357,2.077478653187309
175.21839,-14.7279,-1889.0,3392324.93,0.1241270027381049,2.4309972268611584
175.2177,-14.7228,-1886.88,3392327.82,0.0849402688294916,2.419342105500437
175.21702,-14.7177,-1890.04,3392325.42,0.1495776567222948,2.2177291634227334
175.21633,-14.7126,-1887.92,3392328.31,0.1344105976643023,2.7958125443951567
175.21565,-14.7074,-1893.3,3392323.7,0.2042463475554019,3.1911514011285145
175.21496,-14.7023,-1894.18,3392323.58,0.2297186741169519,3.2415767976384924
175.21428,-14.6972,-1888.37,3392330.16,0.2618389053707939,3.2404303625098865
175.2136,-14.6921,-1892.64,3392326.66,0.2743167020345304,3.244064389026493
175.21291,-14.6869,-1898.81,3392321.25,0.3872690583585675,2.6928130317187216
175.21223,-14.6818,-1900.81,3392320.02,0.4331436590040303,2.1899678990548552
175.21154,-14.6767,-1897.99,3392323.61,0.4205754977094195,1.5689204702505273
175.21086,-14.6716,-1899.92,3392322.44,0.3986949745370831,1.444029948586132
175.21017,-14.6665,-1902.35,3392320.78,0.305425338895387,1.3635148922746434
175.20949,-14.6613,-1903.91,3392319.99,0.1773778043851961,0.961428707421254
175.20881,-14.6562,-1904.51,3392320.15,0.1281615906558056,1.1676035500563051
175.20812,-14.6511,-1903.54,3392321.89,0.0828807882285256,1.195210126130312
175.20744,-14.646,-1905.16,3392321.04,0.1101708784850551,1.1661242705226165
175.20675,-14.6408,-1904.63,3392322.33,0.1685417617656278,1.1119480351793003
175.20605,-14.6357,-1906.5,3392321.24,0.2039342814223791,1.0300145786531951
175.20469,-14.6254,-1907.67,3392321.6,0.1320743662488514,0.9477042446174428
175.20401,-14.6203,-1907.37,3392322.66,0.1362137051812469,0.9143082340102288
175.20333,-14.6152,-1906.38,3392324.42,0.1611397259326944,0.721404449248023
175.20264,-14.6101,-1907.06,3392324.51,0.1630222794616215,0.6814853135546981
175.20196,-14.605,-1908.98,3392323.35,0.1166463148878344,0.930898600359174
175.20128,-14.5999,-1908.7,3392324.4,0.1073923016214482,0.9445756224391414
175.2006,-14.5947,-1909.37,3392324.49,0.0821487404185817,1.053740154936982
175.19992,-14.5896,-1906.54,3392328.09,0.0951413382005235,1.2805065972309453
175.19924,-14.5845,-1910.64,3392324.75,0.1016238944860882,1.361305389736934
175.19856,-14.5794,-1910.83,3392325.33,0.1205965664220097,1.3732841759987735
175.19788,-14.5743,-1910.32,3392326.6,0.1110307106464964,1.3408297091279158
175.19719,-14.5692,-1908.46,3392329.23,0.0464967842936945,1.2838443414659988
175.19651,-14.564,-1910.14,3392328.31,0.0210150222795306,1.3886491578776416
175.19583,-14.5589,-1909.65,3392329.57,0.1092072571592243,0.6739194621529667
175.16814,-14.3496,-1912.12,3392358.38,0.0305361809729244,0.9459452731677626
175.16746,-14.3445,-1912.56,3392358.7,0.0531749182606428,0.9935307543607036
175.16679,-14.3394,-1912.13,3392359.9,0.0800103264132193,1.0180091361125525
175.16611,-14.3343,-1909.31,3392363.48,0.0675435436398647,1.1305363372214934
175.16472,-14.3241,-1911.05,3392363.27,0.1076237370769527,0.9554926296834338
175.16403,-14.319,-1908.86,3392366.23,0.1671987456848857,0.9861647991699072
175.16335,-14.3138,-1908.22,3392367.63,0.1749666289561319,1.8972562058819904
175.16266,-14.3087,-1907.31,3392369.31,0.1642647171701109,1.976115697171414
175.16198,-14.3036,-1905.98,3392371.4,0.2551080183142767,1.6998771715684828
175.16129,-14.2985,-1913.28,3392364.86,0.3305358569296878,1.653770460532279
175.16061,-14.2934,-1912.99,3392365.92,0.3325016530276463,1.5153652263248172
175.15993,-14.2883,-1913.15,3392366.52,0.3092483206360827,1.6386759880925572
175.15856,-14.2781,-1915.65,3392365.55,0.0948280218636734,1.440593782813332
175.15787,-14.2729,-1914.75,3392367.22,0.1882728554257271,1.6642239782847434
175.15719,-14.2678,-1914.0,3392368.73,0.3401196741110364,0.6770402859534389
175.1565,-14.2627,-1911.26,3392372.24,0.3056626280246071,0.7567123770052504
175.15582,-14.2576,-1909.8,3392374.46,0.4059453120251279,1.0929468875364514
175.15514,-14.2525,-1909.01,3392376.01,0.5278539654924788,1.8300245440081784
175.15445,-14.2474,-1905.66,3392380.13,0.6768870958009483,2.273009130377424
175.15377,-14.2423,-1901.73,3392384.82,0.8009610489630722,2.1686821219072554
175.15308,-14.2371,-1894.29,3392393.03,0.8178211386061637,2.1376584618492926
175.1524,-14.232,-1887.28,3392400.8,0.7242393760527244,2.6039563880738013
175.1517,-14.2269,-1883.08,3392405.76,0.483006513646616,3.197209928162694
175.15102,-14.2218,-1883.54,3392406.07,0.1676164395065681,3.9489631965160665
175.15034,-14.2167,-1884.05,3392406.32,0.4427831862263833,4.486087132710406
175.14966,-14.2116,-1888.38,3392402.75,1.031620705299331,2.9331314505844355
175.28257,-14.0696,-1936.06,3392375.09,0.2931973936742139,1.5310607862279453
175.28188,-14.0747,-1937.39,3392373.0,0.40542023171942,1.5629021833342516
175.2812,-14.0798,-1937.47,3392372.17,0.3990250735905261,2.0599821852699653
175.27983,-14.09,-1929.1,3392379.02,0.3446468555875105,3.231062082228556
175.27915,-14.0951,-1931.68,3392375.69,0.2412803149306008,3.800001202141465
175.27846,-14.1002,-1933.45,3392373.16,0.1820912848468029,3.493351489994996
175.27778,-14.1053,-1932.17,3392373.69,0.200053638329491,3.349162440718421
175.27709,-14.1104,-1934.09,3392371.01,0.1886475638969267,3.3605448196404883
175.27641,-14.1155,-1933.56,3392370.78,0.0527105536543588,2.87985535685792
175.27573,-14.1206,-1929.65,3392373.94,0.106383243254418,1.8249879461175524
175.27503,-14.1257,-1928.67,3392374.16,0.1105229859195365,1.6551773005576482
175.27435,-14.1308,-1930.21,3392371.86,0.1772541259840734,1.1246596512572362
175.27367,-14.1359,-1930.84,3392370.48,0.2152748924828884,1.4079876835416814
175.27299,-14.141,-1930.55,3392370.01,0.3467474299458645,1.3939527190914267
175.27232,-14.1462,-1927.28,3392372.52,0.557927855149915,1.5960364795825943
175.27164,-14.1513,-1925.26,3392373.79,0.5919930134613544,1.4124990718024588
175.27096,-14.1564,-1923.53,3392374.76,0.5467142632293396,1.6141069361164695
175.27028,-14.1615,-1920.95,3392376.58,0.3990526277089722,2.178438076017006
175.2696,-14.1666,-1919.53,3392377.25,0.2641613760066917,2.3965295464232583
175.26893,-14.1717,-1916.35,3392379.67,0.1339322014705594,2.4736796962465557
175.26825,-14.1768,-1916.17,3392379.09,0.1371170951779278,1.946470810498149
175.26757,-14.1819,-1917.65,3392376.85,0.0921811708194602,1.762306785722692
175.26689,-14.187,-1920.12,3392373.63,0.102965933896211,1.7313368893549663
175.26621,-14.1921,-1919.94,3392373.05,0.0991428609691223,1.7978332669048738
175.26554,-14.1972,-1918.28,3392373.95,0.0759164924128235,1.6622863941973938
175.26486,-14.2023,-1918.71,3392372.77,0.128727447065087,1.6257079224821156
175.2635,-14.2126,-1916.65,3392373.31,0.6938604006153396,4.248996607493508
175.26283,-14.2177,-1913.83,3392375.38,0.6102087417860418,4.406782830089335
175.26215,-14.2228,-1898.58,3392389.87,0.5714977808737882,4.627893786326623
175.26147,-14.2279,-1899.88,3392387.81,0.456653208474521,4.62402973298499
175.2608,-14.233,-1904.43,3392382.5,0.3414672529663089,4.2845304066144045
175.26012,-14.2381,-1905.35,3392380.83,0.1997445958524664,3.8219343594719226
175.25944,-14.2432,-1900.77,3392384.65,0.1603607139491256,3.1644622695515365
175.25876,-14.2483,-1903.15,3392381.51,0.2386421449685583,2.489646541214709
175.25808,-14.2534,-1894.93,3392388.97,0.1659711584936025,2.5818406175442266
175.25741,-14.2585,-1902.88,3392380.26,0.157025178049365,2.302515456066873
175.25673,-14.2637,-1898.26,3392384.13,0.2116154410986323,2.11297163950324
175.25605,-14.2688,-1899.58,3392382.05,0.245459004528704,1.6453115810008998
175.25537,-14.2739,-1900.49,3392380.38,0.2411007423079164,1.236068977150345
175.2547,-14.279,-1900.19,3392379.92,0.2086208212654902,0.7250280155989952
175.25402,-14.2841,-1900.65,3392378.7,0.2399112339684904,0.7775499199430368
175.25334,-14.2892,-1901.25,3392377.35,0.2835597784350377,0.7229546826169997
175.25266,-14.2943,-1901.68,3392376.16,0.2920177547734043,0.8571844377584849
175.25199,-14.2994,-1901.39,3392375.69,0.2008127215939676,1.4191721955453145
175.25131,-14.3045,-1902.0,3392374.32,0.2822744081269202,2.1069528982643533
175.25063,-14.3096,-1903.67,3392371.89,0.3369592692732894,2.0169365915816324
175.24995,-14.3148,-1906.69,3392368.12,0.3298087138867461,1.7846085414516704
175.24928,-14.3199,-1908.72,3392365.33,0.2662913876933639,1.268563007306792
175.2486,-14.325,-1908.1,3392365.19,0.1760344199100455,1.3355089722268871
175.24793,-14.3301,-1909.75,3392362.79,0.1067514662606504,1.1030310989017915
175.24725,-14.3352,-1910.7,3392361.08,0.104582347483618,0.8598719248562905
175.24657,-14.3403,-1908.49,3392362.53,0.097378465352402,0.9583565614536992
175.24589,-14.3454,-1907.51,3392362.75,0.1188464048356575,0.9116849852054688
175.24521,-14.3505,-1908.45,3392361.05,0.1177459308572541,0.9049565762983506
175.24453,-14.3556,-1907.09,3392361.65,0.139711750564249,0.8240230270864485
175.24385,-14.3607,-1909.01,3392358.97,0.1714511099066639,0.7722012275881598
175.24317,-14.3658,-1909.2,3392358.03,0.1456706100034544,0.79636723001751
175.24249,-14.371,-1911.21,3392355.26,0.0963304859486881,1.2418188267046046
175.2418,-14.3761,-1912.38,3392353.33,0.0377766677282641,1.1477922192420675
175.24112,-14.3812,-1911.18,3392353.77,0.0227242625100641,1.1182198848418785
175.24044,-14.3863,-1908.26,3392355.93,0.0686550645713411,1.0024387587115582
175.23976,-14.3914,-1909.87,3392353.56,0.0831979283563937,0.9765048006965206
175.23908,-14.3965,-1910.47,3392352.21,0.0365646334267112,0.9696655014069296
175.2384,-14.4016,-1909.51,3392352.41,0.0293916189248941,0.9646440057384968
175.23772,-14.4067,-1908.52,3392352.64,0.0260489806346921,1.025745548345691
175.23704,-14.4118,-1911.21,3392349.19,0.0459529168666093,1.0099196319760546
175.23636,-14.4169,-1911.29,3392348.35,0.0821177699925789,0.9512794554182152
175.235,-14.4272,-1910.93,3392347.19,0.1071541383837551,1.0987100038674875
175.23432,-14.4323,-1911.41,3392345.95,0.1346410671739759,1.1384245226176706
175.23364,-14.4374,-1910.42,3392346.18,0.1376156860071471,1.0713678168418326
175.23296,-14.4425,-1912.35,3392343.49,0.1716723349937321,0.9294939038392124
175.23228,-14.4476,-1910.2,3392344.88,0.1862505661409408,0.9117079713212888
175.2316,-14.4527,-1909.55,3392344.77,0.183344255039216,0.8637132564779338
175.23092,-14.4578,-1910.99,3392342.58,0.202706687250744,0.8883185794404896
175.23024,-14.4629,-1910.01,3392342.8,0.1515996263176341,0.8176897396174861
175.22956,-14.468,-1909.33,3392342.72,0.1662027955370216,0.8888333856774737
175.22888,-14.4731,-1911.35,3392339.94,0.2401901219724328,0.9726317400145154
175.2282,-14.4783,-1910.73,3392339.8,0.1035739839004875,1.603334194067967
175.22751,-14.4834,-1911.32,3392338.45,0.1410032789140511,1.6116045971831852
175.22683,-14.4885,-1909.79,3392339.22,0.1412706034155666,1.5941535929364126
175.22615,-14.4936,-1907.38,3392340.87,0.1497780253442997,1.6381180869450065
175.22547,-14.4987,-1908.19,3392339.3,0.1061160360856754,1.6305536832991745
175.22479,-14.5038,-1908.43,3392338.3,0.068949579087611,1.608220065211799
175.22411,-14.5089,-1910.42,3392335.56,0.0736308084131102,1.5263524446359924
175.22343,-14.514,-1906.43,3392338.79,0.0304393704954907,1.2531242059346568
175.22275,-14.5191,-1907.75,3392336.71,0.1198961262026084,2.2247778455236067
175.22207,-14.5242,-1907.11,3392336.59,0.1294269510421452,2.60751638910801
175.22139,-14.5293,-1908.77,3392334.17,0.19763846005514,2.505704691635386
175.22071,-14.5345,-1899.72,3392342.46,0.1265550658626164,2.6889349319517137
175.22003,-14.5396,-1910.51,3392330.91,0.1369993047512232,2.6753719890675445
175.21935,-14.5447,-1911.29,3392329.37,0.1287015607569377,2.598590425183537
175.21866,-14.5498,-1912.2,3392327.7,0.171822247324537,2.442965566074039
175.21798,-14.5549,-1911.58,3392327.56,0.0949640891432416,0.8466041421327506
175.2173,-14.56,-1911.83,3392326.56,0.1509492368886938,0.9446201842430912
175.21661,-14.5651,-1912.24,3392325.39,0.0677736746243742,1.531289030654793
175.21593,-14.5702,-1912.41,3392324.46,0.0696343199445945,1.1786726071006193
175.21524,-14.5753,-1912.58,3392323.53,0.1003905745519852,1.2103512019414435
175.21456,-14.5804,-1908.59,3392326.76,0.1213167130252321,1.330515618290186
175.21388,-14.5855,-1909.5,3392325.09,0.1167686521872175,1.402666830133291
175.21319,-14.5906,-1909.1,3392324.73,0.1222073725050291,1.3791075273514215
175.21251,-14.5957,-1906.66,3392326.41,0.0996872817769425,1.3119779294933025
175.21183,-14.6008,-1908.32,3392323.99,0.1207671271189544,1.0553229914375466
175.21114,-14.6059,-1907.32,3392324.23,0.1081236146492705,1.0184450824063325
175.21046,-14.611,-1907.87,3392322.93,0.159209095232902,0.6730845163459549
175.20977,-14.6161,-1906.43,3392323.61,0.1513734332882718,0.7334866310921184
175.20909,-14.6212,-1906.63,3392322.65,0.1562257483081649,0.9586738959984824
175.20841,-14.6264,-1907.24,3392321.28,0.169973349925534,1.0969180336676323
175.20772,-14.6315,-1907.56,3392320.2,0.1787874639853574,1.131403129341202
